evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,costTradeoff,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,nwDiameter,meanBwCentrality,densityConf,nwLength,meanPathLength,nwSize,costTradeoff,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
2500,2500,10.85860069538477,39,0.03436145913138807,1.7859906620446837,0.7929927625127444,0.06878759761557493,0.08382814262005672,0.660392186642993,418.375625658782,2,"[1.5612170500476723,2.010764274041695]","[0.06372516372516372,0.07385003150598614]","[39,39]","[431.5558749442954,405.1953763732686]","[0.821112659372798,0.764872865652691]","[74.0,77.0]","[0.03436145913138807,0.03436145913138807]","[10.85860069538477,10.85860069538477]","[2001283595,-99135891]","[0.6576290163045688,0.6631553569814173]","[0.09424092859710238,0.07341535664301105]"
2500,2500,19.24137352265872,18,0.01900519263926006,1.766162728535859,0.7449525009567584,0.07332844376948172,0.03241632557947281,0.6141039706589515,484.97794981501136,2,"[1.7234733326414333,1.8088521244302846]","[0.08049687010954616,0.06616001742941727]","[18,18]","[467.8012894093083,502.15461022071446]","[0.7588197394775775,0.7310852624359391]","[103.0,102.0]","[0.01900519263926006,0.01900519263926006]","[19.24137352265872,19.24137352265872]","[47155333,1415674366]","[0.6112745247941147,0.6169334165237884]","[0.03252817802568827,0.032304473133257364]"
2500,2500,7.363667515736278,27,0.05,1.7391453201802545,0.6965937519344685,0.10279783783783784,0.025110153876512175,0.5637738315684928,423.60221560581016,1,"[1.7391453201802545]","[0.10279783783783784]","[27]","[423.60221560581016]","[0.6965937519344685]","[106.0]","[0.05]","[7.363667515736278]","[-495934588]","[0.5637738315684928]","[0.025110153876512175]"
2500,2500,19.20482833025015,41,0.048796428202639006,1.386413308474899,0.5833334056468488,0.057760876178886526,0.025711542491492018,0.7054930150909804,642.1293714529337,1,"[1.386413308474899]","[0.057760876178886526]","[41]","[642.1293714529337]","[0.5833334056468488]","[117.0]","[0.048796428202639006]","[19.20482833025015]","[441497794]","[0.7054930150909804]","[0.025711542491492018]"
2500,2500,5.790098035097335,37,0.0494452212910755,1.662355370894297,0.7050130705801582,0.07774200572352867,0.02066801734556713,0.580338622022253,445.8575819158895,1,"[1.662355370894297]","[0.07774200572352867]","[37]","[445.8575819158895]","[0.7050130705801582]","[126.0]","[0.0494452212910755]","[5.790098035097335]","[178826629]","[0.580338622022253]","[0.02066801734556713]"
2500,2500,16.74256282559894,10,0.039347558392435866,2.0416966434652886,0.6926269653955657,0.06663274806438996,0.029261576276610732,0.6193971501662038,537.1472417938293,1,"[2.0416966434652886]","[0.06663274806438996]","[10]","[537.1472417938293]","[0.6926269653955657]","[117.0]","[0.039347558392435866]","[16.74256282559894]","[-1788833557]","[0.6193971501662038]","[0.029261576276610732]"
2500,2500,18.58777147667127,39,0.03976545798386784,1.2426315472847969,0.6024103227615062,0.024282241956056123,0.17836533964272877,0.8363082282785035,787.7213875467671,1,"[1.2426315472847969]","[0.024282241956056123]","[39]","[787.7213875467671]","[0.6024103227615062]","[106.0]","[0.03976545798386784]","[18.58777147667127]","[2028811445]","[0.8363082282785035]","[0.17836533964272877]"
2500,2500,16.77194245026049,43,0.039332076325184664,1.467641197244373,0.6576901137066717,0.07466150037670864,0.024195418932257025,0.6705421089039049,545.0877906051386,1,"[1.467641197244373]","[0.07466150037670864]","[43]","[545.0877906051386]","[0.6576901137066717]","[115.0]","[0.039332076325184664]","[16.77194245026049]","[1906690893]","[0.6705421089039049]","[0.024195418932257025]"
2500,2500,13.1975387429016,26,0.0380109338272718,1.368235272723868,0.623709034723352,0.0770305494734647,0.02955694739286768,0.6442987481582351,479.10156860099295,1,"[1.368235272723868]","[0.0770305494734647]","[26]","[479.10156860099295]","[0.623709034723352]","[103.0]","[0.0380109338272718]","[13.1975387429016]","[1124925647]","[0.6442987481582351]","[0.02955694739286768]"
2500,2500,19.236121638788447,11,0.03859415979647032,1.2513692187181635,0.5966883537699765,0.05903220585855316,0.02749121375045681,0.6641084476782299,586.7961334507521,1,"[1.2513692187181635]","[0.05903220585855316]","[11]","[586.7961334507521]","[0.5966883537699765]","[110.0]","[0.03859415979647032]","[19.236121638788447]","[-1248614700]","[0.6641084476782299]","[0.02749121375045681]"
2500,2500,19.861581956375737,37,0.036724925210154684,2.2565522454534013,0.9009363146360867,0.06962000624219725,0.024798642586746137,0.5212178886876174,550.6850508785654,1,"[2.2565522454534013]","[0.06962000624219725]","[37]","[550.6850508785654]","[0.9009363146360867]","[126.0]","[0.036724925210154684]","[19.861581956375737]","[1678951409]","[0.5212178886876174]","[0.024798642586746137]"
2500,2500,4.92638465861935,49,0.04341680856694723,1.6025003606036752,0.7094300082015584,0.0990827947060634,0.02517692000684165,0.6081712162838472,380.1253422925821,1,"[1.6025003606036752]","[0.0990827947060634]","[49]","[380.1253422925821]","[0.7094300082015584]","[103.0]","[0.04341680856694723]","[4.92638465861935]","[2031474025]","[0.6081712162838472]","[0.02517692000684165]"
2500,2500,17.108031655181936,33,0.03888056030171655,2.2671979719870317,0.8250856399348995,0.09203290732046601,0.031390354050412246,0.5749996548222804,466.36937212131176,1,"[2.2671979719870317]","[0.09203290732046601]","[33]","[466.36937212131176]","[0.8250856399348995]","[103.0]","[0.03888056030171655]","[17.108031655181936]","[1552510585]","[0.5749996548222804]","[0.031390354050412246]"
2500,2500,19.112746592560665,23,0.04895985965709469,1.4403355200482544,0.629719915949736,0.06335907335907337,0.02571073847567504,0.6672034121173922,635.0198102422416,2,"[1.6692568174703244,1.2114142226261844]","[0.06926211926211927,0.05745602745602746]","[23,23]","[648.0198569528864,622.0197635315968]","[0.6750708045092346,0.5843690273902374]","[109.0,112.0]","[0.04895985965709469,0.04895985965709469]","[19.112746592560665,19.112746592560665]","[-1944027406,140670185]","[0.6324360099437194,0.701970814291065]","[0.0256049843113743,0.025816492639975784]"
2500,2500,13.66003161936548,14,0.04998795820095906,2.152978522660988,0.7838173152180048,0.09330347144456887,0.027909560128844765,0.5922048261716303,469.25470274986986,1,"[2.152978522660988]","[0.09330347144456887]","[14]","[469.25470274986986]","[0.7838173152180048]","[103.0]","[0.04998795820095906]","[13.66003161936548]","[-237238674]","[0.5922048261716303]","[0.027909560128844765]"
2500,2500,16.88408013101747,22,0.0385375657717381,1.4001557996839529,0.5352159210257721,0.07211216014032916,0.04313991177485221,0.6483796194468648,434.80982413502903,1,"[1.4001557996839529]","[0.07211216014032916]","[22]","[434.80982413502903]","[0.5352159210257721]","[105.0]","[0.0385375657717381]","[16.88408013101747]","[-440616832]","[0.6483796194468648]","[0.04313991177485221]"
2500,2500,4.0,27,0.04483111647899238,1.304551244890123,0.5881515698441588,0.09726992920898737,0.028146202314005775,0.6217377511197959,372.49219160957085,1,"[1.304551244890123]","[0.09726992920898737]","[27]","[372.49219160957085]","[0.5881515698441588]","[103.0]","[0.04483111647899238]","[4.0]","[1691053690]","[0.6217377511197959]","[0.028146202314005775]"
2500,2500,4.69143277238081,32,0.04730796704557802,1.4983347982612278,0.7358549562975683,0.10099971231300346,0.021961128490021502,0.5742352868821112,402.89123419529716,1,"[1.4983347982612278]","[0.10099971231300346]","[32]","[402.89123419529716]","[0.7358549562975683]","[116.0]","[0.04730796704557802]","[4.69143277238081]","[-744178163]","[0.5742352868821112]","[0.021961128490021502]"
2500,2500,20.0,19,0.04960312576081059,2.2434377518716793,0.7779189699197869,0.06780359202504531,0.028172011556432012,0.5836563563793773,576.9307409410162,1,"[2.2434377518716793]","[0.06780359202504531]","[19]","[576.9307409410162]","[0.7779189699197869]","[123.0]","[0.04960312576081059]","[20.0]","[-598637591]","[0.5836563563793773]","[0.028172011556432012]"
2500,2500,16.309303706641753,42,0.027630972421976825,1.630087570306981,0.7387333441196026,0.06885016144688101,0.025700073731975037,0.5904534570519527,526.6436972178353,1,"[1.630087570306981]","[0.06885016144688101]","[42]","[526.6436972178353]","[0.7387333441196026]","[110.0]","[0.027630972421976825]","[16.309303706641753]","[2015966136]","[0.5904534570519527]","[0.025700073731975037]"
2500,2500,16.98738334699358,38,0.015230842756505415,1.9151961387002452,0.6913148361857638,0.07492264678471575,0.03086450761188182,0.630392072090793,457.1065028755437,1,"[1.9151961387002452]","[0.07492264678471575]","[38]","[457.1065028755437]","[0.6913148361857638]","[104.0]","[0.015230842756505415]","[16.98738334699358]","[-599118301]","[0.630392072090793]","[0.03086450761188182]"
2500,2500,16.61478749052701,12,0.033023058340105584,1.826908226263873,0.7157904075084234,0.09006026716371544,0.027873587706301623,0.6249814383589711,447.68143126927214,1,"[1.826908226263873]","[0.09006026716371544]","[12]","[447.68143126927214]","[0.7157904075084234]","[107.0]","[0.033023058340105584]","[16.61478749052701]","[-1064112903]","[0.6249814383589711]","[0.027873587706301623]"
2500,2500,5.221602846402993,24,0.04732870016033883,1.693643251470811,0.6800032188168161,0.09874286172051132,0.031761627579089693,0.6009984958023645,379.7073444832665,1,"[1.693643251470811]","[0.09874286172051132]","[24]","[379.7073444832665]","[0.6800032188168161]","[103.0]","[0.04732870016033883]","[5.221602846402993]","[-11564548]","[0.6009984958023645]","[0.031761627579089693]"
2500,2500,15.826382627176407,34,0.037306750554378605,1.6794805772213046,0.6450151515428927,0.07445445445445445,0.027856113607493807,0.6724199416748677,473.0843055725267,1,"[1.6794805772213046]","[0.07445445445445445]","[34]","[473.0843055725267]","[0.6450151515428927]","[104.0]","[0.037306750554378605]","[15.826382627176407]","[1257461697]","[0.6724199416748677]","[0.027856113607493807]"
2500,2500,17.24791158587901,50,0.03799419766559208,1.4496889857443376,0.6854298108716804,0.06950501253132832,0.023085583684195,0.6408989719238152,618.2602817302211,1,"[1.4496889857443376]","[0.06950501253132832]","[50]","[618.2602817302211]","[0.6854298108716804]","[115.0]","[0.03799419766559208]","[17.24791158587901]","[-299726613]","[0.6408989719238152]","[0.023085583684195]"
2500,2500,18.35763498924598,43,0.038888838536589615,2.077990519397393,0.8631105561220935,0.08885922066644959,0.023181821638767898,0.5641830587815361,553.6977296886345,1,"[2.077990519397393]","[0.08885922066644959]","[43]","[553.6977296886345]","[0.8631105561220935]","[115.0]","[0.038888838536589615]","[18.35763498924598]","[-519885061]","[0.5641830587815361]","[0.023181821638767898]"
2500,2500,20.0,3,0.03916150387266193,1.3368739380380557,0.5592370918140993,0.044515057826634605,0.03128068985444037,0.7306899351706604,722.4773089668116,1,"[1.3368739380380557]","[0.044515057826634605]","[3]","[722.4773089668116]","[0.5592370918140993]","[117.0]","[0.03916150387266193]","[20.0]","[-1047075382]","[0.7306899351706604]","[0.03128068985444037]"
2500,2500,15.522283542802347,38,0.023432115109407615,2.018431032207975,0.722403053926245,0.083897616468039,0.03181898312981449,0.6116543066977098,471.2863779942798,1,"[2.018431032207975]","[0.083897616468039]","[38]","[471.2863779942798]","[0.722403053926245]","[109.0]","[0.023432115109407615]","[15.522283542802347]","[535676655]","[0.6116543066977098]","[0.03181898312981449]"
2500,2500,19.708143191780806,10,0.03923065408840459,1.7351448013759943,0.6769511497789145,0.07153360007995355,0.03300747794385527,0.6280584965743792,514.1996943192762,4,"[1.9976032311203509,1.7459078324410202,1.619383680782681,1.7243817703109683]","[0.07731928592332454,0.07131748116402847,0.0717497189958786,0.07097764478925898]","[10,10,10,10]","[555.4935619432725,465.85909356999633,514.972951937647,513.4264367009055]","[0.7716761456260286,0.6584391674991863,0.6954631320586426,0.6568668405492695]","[111.0,100.0,104.0,101.0]","[0.03923065408840459,0.03923065408840459,0.03923065408840459,0.03923065408840459]","[19.708143191780806,19.708143191780806,19.708143191780806,19.708143191780806]","[-2068326851,-445744422,-530218524,-453161143]","[0.6230662454759887,0.6330507476727697,0.611044523917693,0.6562287617154472]","[0.031110861549981404,0.03847395104157857,0.03161285105741378,0.034402104830296765]"
2500,2500,19.552578024131677,26,0.03834197983014246,1.2844787188556224,0.5795329972192143,0.06096709246093675,0.03169471224363945,0.6929400590584399,528.8443262428129,1,"[1.2844787188556224]","[0.06096709246093675]","[26]","[528.8443262428129]","[0.5795329972192143]","[107.0]","[0.03834197983014246]","[19.552578024131677]","[-1671866861]","[0.6929400590584399]","[0.03169471224363945]"
2500,2500,16.580391208076236,8,0.0367657380081251,1.7288999245611723,0.5538848859945286,0.06373588957858621,0.038895271335036015,0.6531620435859342,499.42770185306915,1,"[1.7288999245611723]","[0.06373588957858621]","[8]","[499.42770185306915]","[0.5538848859945286]","[115.0]","[0.0367657380081251]","[16.580391208076236]","[-1309716924]","[0.6531620435859342]","[0.038895271335036015]"
2500,2500,10.990393364825813,15,0.02107212463807147,1.4458595620344596,0.6447349998137195,0.0714123438091632,0.026218171360358544,0.6643606426316379,469.9735646240551,1,"[1.4458595620344596]","[0.0714123438091632]","[15]","[469.9735646240551]","[0.6447349998137195]","[107.0]","[0.02107212463807147]","[10.990393364825813]","[-1640202308]","[0.6643606426316379]","[0.026218171360358544]"
2500,2500,16.7490328177716,33,0.03818424616840737,2.277920023981229,0.7282813274133798,0.08725362789690275,0.033975166174626946,0.6293047147571749,479.55718929287946,1,"[2.277920023981229]","[0.08725362789690275]","[33]","[479.55718929287946]","[0.7282813274133798]","[111.0]","[0.03818424616840737]","[16.7490328177716]","[-542359842]","[0.6293047147571749]","[0.033975166174626946]"
2500,2500,18.781631927341202,23,0.036205199030762705,1.7223876704135612,0.7181563946017728,0.07468942626837365,0.024312117464162286,0.6371565439889803,603.2894900858549,1,"[1.7223876704135612]","[0.07468942626837365]","[23]","[603.2894900858549]","[0.7181563946017728]","[118.0]","[0.036205199030762705]","[18.781631927341202]","[2097375292]","[0.6371565439889803]","[0.024312117464162286]"
2500,2500,8.360068896550917,24,0.047283226313751495,2.2524469906476967,0.8246074390654647,0.09264189886480907,0.03177767442879754,0.5154802005446074,397.94879558019807,1,"[2.2524469906476967]","[0.09264189886480907]","[24]","[397.94879558019807]","[0.8246074390654647]","[104.0]","[0.047283226313751495]","[8.360068896550917]","[1226121071]","[0.5154802005446074]","[0.03177767442879754]"
2500,2500,4.0,8,0.05,1.560066174221164,0.6211648466194484,0.09854152672580857,0.035139533853691125,0.569847018229043,357.7028288621019,3,"[1.6971507876968894,1.560066174221164,1.5211765582911145]","[0.09854152672580857,0.11091399522772072,0.09189277541680288]","[8,8,8]","[342.19700672812934,357.7028288621019,368.40318485870176]","[0.5968255082110375,0.6728523584546987,0.6211648466194484]","[102.0,105.0,100.0]","[0.05,0.05,0.05]","[4.0,4.0,4.0]","[1234615009,-1204184141,-715091402]","[0.569847018229043,0.5666889383751359,0.6032529918161159]","[0.035139533853691125,0.029549718931484347,0.03623388323491548]"
2500,2500,20.0,14,0.03412522174829293,1.590233682124067,0.5706122426156273,0.060433436532507746,0.032186690128891304,0.7144758711900747,559.6405259760171,1,"[1.590233682124067]","[0.060433436532507746]","[14]","[559.6405259760171]","[0.5706122426156273]","[108.0]","[0.03412522174829293]","[20.0]","[-2065608870]","[0.7144758711900747]","[0.032186690128891304]"
2500,2500,10.381191984270906,21,0.03837859605768404,2.049635152343293,0.8588789727497803,0.11170230263157895,0.030128795072445428,0.5382955242155079,400.5784026269938,1,"[2.049635152343293]","[0.11170230263157895]","[21]","[400.5784026269938]","[0.8588789727497803]","[100.0]","[0.03837859605768404]","[10.381191984270906]","[1200309340]","[0.5382955242155079]","[0.030128795072445428]"
2500,2500,4.0,10,0.05,1.951166853164241,0.88445998057692,0.11906487857919536,0.021751660435318062,0.5129224484404135,416.161486317626,1,"[1.951166853164241]","[0.11906487857919536]","[10]","[416.161486317626]","[0.88445998057692]","[112.0]","[0.05]","[4.0]","[-1565134932]","[0.5129224484404135]","[0.021751660435318062]"
2500,2500,20.0,48,0.049979381643253044,1.6081198392576497,0.6769330175876036,0.06365862868856881,0.029912570993539132,0.6526512452440163,551.9578092005355,1,"[1.6081198392576497]","[0.06365862868856881]","[48]","[551.9578092005355]","[0.6769330175876036]","[111.0]","[0.049979381643253044]","[20.0]","[1362923361]","[0.6526512452440163]","[0.029912570993539132]"
