"","meanBwCentrality","meanClosenessCentrality","meanPathLength","meanRelativeSpeed","nwDiameter"
"329",0.037062412389614,0.0808251802533032,6.37233774460402,1140.43605487408,19.3070104
"330",0.0435002178762405,0.108516242760975,7.36648689367808,732.888405098448,18.7620958
"331",0.0414988714988715,0.159261355248499,6.48302452697088,1215.53380471876,17.7865658
"332",0.0384723161232597,0.0963812841737921,6.45812052220664,1120.44197211739,18.15603
"333",0.0388372660459688,0.107636430361077,7.40335607146773,1917.16926758405,20.6939248
"334",0.0278284670233785,0.0575697714994414,7.24142059692778,3187.36205644199,16.072609
"335",0.0273242555407023,0.0464808308276832,7.23883520952096,3091.05810625039,18.5309418
"336",0.0312339836172073,0.0581292688797328,7.16584755333359,3453.56078002114,20.3177096
"337",0.0299689960439649,0.043444223841577,7.71297610607515,4238.62660568918,18.8290993
"338",0.0159741480104094,0.0567598759498788,5.64361218217075,24417.7137591095,20.7520108
"339",0.0148108758815231,0.0682012674676363,5.71892065965445,36620.3253158114,19.3923265
"340",0.0199935141479593,0.0608253698216523,6.42976742127811,16140.2619284272,17.6910563
"341",0.0208422867471176,0.0779864861850841,5.83908721139499,11805.4047220626,17.8476926
"342",0.0200661096691503,0.0803673683698649,6.50701558132907,12701.9681641306,18.7485778
"343",0.0210154822213898,0.0492210313613772,6.2237999615035,13056.8868750086,18.3498665
"344",0.0137831944943317,0.0849378393380915,5.90530926494716,42730.7714026444,16.7924071
"345",0.0138494663256484,0.192194574490569,5.47508659637721,46915.1202570813,18.2467902
"346",0.0208226875135294,0.0345561487611217,6.47104432877536,8570.30701318019,17.6830051
"347",0.0312979809370812,0.0936512358884298,6.7433284868835,3393.90682513782,17.1842827
"348",0.0278017684119853,0.0584504595736944,6.98898107864158,3321.89413772207,16.9012918
"349",0.0376182246168503,0.0571494420577409,7.3248917824858,1803.0122746106,17.558817
"350",0.0380759661698335,0.0519482328560306,6.90910396944344,1262.33613826095,15.937296
"351",0.0357044603721053,0.0903363295617184,7.13289534658215,1298.65625241274,17.0476904
"352",0.035379404305802,0.0656787644271264,7.10694546112643,1381.15459655559,17.9910254
"353",0.0376263987512628,0.054750373897715,8.10347915067891,1266.20504737099,20.8305357
"354",0.0443030650488634,0.116990731288093,6.69202137291068,1823.66178542229,15.8834134
"355",0.0378631084192824,0.113125978980259,6.93870709892084,1455.62130228737,17.7621231
"356",0.0414919560439856,0.108613111534733,7.38369206553281,884.55871922815,22.5921225
"357",0.0419798953163247,0.0773251369120441,6.87028689385664,646.159234572596,19.7313777
"358",0.0442125391218217,0.117144908896087,6.705557465164,705.960603432887,19.7514589
"359",0.0386245296905415,0.123332719213556,6.2273247961327,1256.93285298853,18.3044797
"360",0.0382675277844222,0.0578205326679043,7.10653452130724,1158.2031700967,20.5391489
"361",0.039351842127944,0.0776747682672301,6.91030393974014,1074.57152538945,19.331662
"362",0.0384227070759069,0.0584161582533568,6.90789500386956,1022.25419178743,18.0148088
"363",0.0421828608269286,0.152953070893755,6.74471860365496,838.185943267235,19.1309207
"364",0.0352531629349302,0.0344515110303001,6.61550180775265,818.542880415898,15.9130216
"365",0.0449244248229956,0.0762505530549532,7.05841994945978,526.757420513355,17.470067
"366",0.0410031063827433,0.116361859859632,6.70831365532799,965.978844584471,21.5800629
"367",0.0383439271495447,0.160747067051975,6.3835144874497,1661.29597814004,17.6717317
"368",0.0376483414071473,0.113488667955035,6.92486716809664,1421.22598534919,20.8731755
"369",0.0261290344328823,0.104012616970139,5.82184312368384,5309.40006157444,20.2628836
"370",0.0174597382021134,0.150977975643216,4.8147707759254,20199.0360307232,20.2079721
"371",0.0198786137495907,0.140084743180493,5.43342919189688,13307.1353444706,18.2096708
"372",0.0314914912963073,0.035479448075655,6.31495241039616,2117.02491397704,22.1700169
"373",0.0319198897966766,0.055101506802583,5.95142464890947,2741.15335783531,20.5434556
"374",0.0230877680374015,0.0336140815566664,6.16748364536529,6997.09187647111,17.6448172
"375",0.0213699916298616,0.0292973838000748,6.42409419145236,8831.87954861066,19.6090314
"376",0.025058869415227,0.0681876434305039,6.70944751823988,7160.282751759,17.7158051
"377",0.0240296234375781,0.0882426604134918,6.42273781666086,7246.2410679956,17.9407585
"378",0.0199111021242505,0.124120725518506,6.22164677011624,14124.584076739,18.6107827
"379",0.0191554380774944,0.14026787579138,5.32717183793407,14971.0800779489,18.852168
"380",0.0179818025435454,0.0830086371452124,6.12462832046088,17193.2161386198,17.5759193
"381",0.018705302774315,0.138184112387754,5.49723410802139,14644.8775948278,20.2244735
"382",0.028924307268274,0.0952912070351896,6.58481446427464,4114.79932950755,18.680916
"383",0.0316412110471882,0.123958333887614,6.25159320241458,2763.50159783734,17.5035751
"384",0.028925696476552,0.061113353937861,6.25156787237302,2861.81890816847,18.2207098
"385",0.0314474465824485,0.084784216678065,5.84922184519568,1965.96605536287,18.108938
"386",0.0246234307679826,0.0846146673415382,6.0045695101995,5450.76061321448,19.2928024
"387",0.0216208877336742,0.0465590883960401,5.32354279047516,10437.5526293873,20.209549
"388",0.0273574467932086,0.0658671438039142,6.14753758220052,7144.2177100028,17.7533485
"389",0.028890823326595,0.0635152393634725,5.7061065015633,3807.81598011047,19.1672819
"390",0.0350573814220667,0.0414704387620576,6.45593794340198,1358.71890097611,17.4145344
"391",0.0349505640215452,0.0948412905836407,6.70416309552996,2025.17506764679,17.8741774
"392",0.0409551558880418,0.106485367112556,5.40610886084633,766.56426273754,16.2213556
"393",0.033538871021029,0.0932749454655451,6.80027935116811,1837.10188573733,18.1778765
"394",0.0470141287486657,0.115648564314429,6.83872102165725,607.629627377655,18.0961583
"395",0.0413776374818594,0.0452236378728911,6.13164571847634,392.78774637117,19.5702776
"396",0.0460674193037987,0.119442714470111,6.56006625179658,699.949779357857,18.3354521
"397",0.0408811517195975,0.100238641272847,6.0793406005092,1117.80014949109,17.4206026
"398",0.0405103005767363,0.114579065947529,6.87228527656283,1222.36044457685,20.8985743
"399",0.037527101411569,0.0701418291808346,7.22129896646041,1144.53640614328,18.732104
"400",0.0378038382588304,0.0577172333512254,7.07871455474391,968.271745717171,19.270917
"401",0.0436546007336879,0.162826027198683,6.37519206428324,896.57620290753,19.038466
"402",0.0470302455285052,0.078624027972905,6.74368577439971,745.653012620031,21.256694
"403",0.0418481827877595,0.0437691914201078,6.97698170836784,476.391186766577,18.4639017
"404",0.0433231449120228,0.12048296912744,6.41565825027834,688.991591651287,16.9256683
"405",0.0422873566941364,0.130326616646074,5.87430409505107,975.57115693963,16.410597
"406",0.0433204623309613,0.113573736214346,6.93666213675405,875.593315414351,23.5268995
"407",0.0289368144682172,0.0469599186896812,6.05999558297368,3762.49540213652,17.6915633
"408",0.017740164652284,0.096105441368648,4.49497987406588,17430.1526935807,16.6610185
"409",0.0195625224568839,0.147480750817437,5.02834510602393,13107.9253941399,16.8363791
"410",0.0330100994686577,0.0490234612022631,7.07430747642733,1789.61931653796,20.2548201
"411",0.037893130001828,0.0682685452666149,7.61418333074993,1287.52162690488,19.0957915
"412",0.0342322053843417,0.0564895933250884,6.48570792697534,1778.22496224139,18.8016174
"413",0.0370601451895977,0.0681333114614062,6.64336213635971,2343.58592830506,18.0963438
"414",0.0323059093904134,0.0637711703093129,6.57891622198725,2022.1507208704,18.1998134
"415",0.0291203272858289,0.0700970931786508,7.28204275699816,3706.98782685762,22.2068398
"416",0.0266657399962872,0.0792930980067797,6.68427065295758,5366.68211629933,19.8465844
"417",0.0199791758826903,0.0110089936439674,5.91062118864541,2996.02923104769,17.7888676
"418",0.0293814368780293,0.0468664759481925,6.96373808937148,2230.29000370425,18.5728005
"419",0.0383808361577612,0.0761717984092045,7.13891334286309,1439.83278274499,18.6947815
"420",0.0369531782644767,0.0746973732514968,7.48622307465299,1815.78321207751,21.5322294
"421",0.0319283715960003,0.06279893821136,6.80985334432635,2104.65923645299,19.5640186
"422",0.0313538710395475,0.0343094948838043,5.96921896688133,1432.86537014791,17.5166209
"423",0.034989101023,0.118353175805085,6.59470306481526,1727.18870507193,17.9125142
"424",0.0204726646241233,0.1407836755411,5.33620973890826,12016.5343725144,17.5221059
"425",0.0193751726090098,0.090015545475021,5.20615582004539,20455.1837976933,17.3141184
"426",0.0258138332789394,0.0988672218531739,6.19349534709669,8933.38275058378,18.3286173
"427",0.0297659293774543,0.0771147175685567,7.05306687071429,4087.56338377426,20.5029125
"428",0.0324507671271654,0.0585793799471187,6.9148397480468,1920.4598092431,18.1017681
"429",0.0363073871222288,0.11990948561192,6.5115000407396,1463.88752629012,17.9144521
"430",0.0462811613673683,0.0569936050040966,3.65670942805199,266.689164048303,12.0526
"431",0.0132535840143784,0.00578897532573071,3.90253372470893,558.084843980413,13.9489289
"432",0.0185608619369971,0.00821334659305005,6.62263755453699,1530.46614829572,19.1152495
"433",0.0387922178904884,0.0534398353740479,6.33783380347252,1102.27580882662,18.1853768
"434",0.0428308016291145,0.0456982346648837,7.29745184489031,725.743846064436,20.5274542
"435",0.0462085113841118,0.0768814346879861,7.00550025927415,652.287088556369,21.8453874
"436",0.0451802394730884,0.114399701821334,6.85575342577601,646.138819215662,19.248401
"437",0.0405801909927584,0.0576521571150887,7.05330484590585,655.306613961608,21.0332701
"438",0.0425930945013262,0.0747263293338939,7.48054093662032,961.663520249033,19.596272
"439",0.0397799595211689,0.0653336601118017,7.18442780567552,844.308439815136,18.8831347
"440",0.0518471198097092,0.0911819048134127,7.03049356744162,546.680927081089,20.2179992
"441",0.0530149674886517,0.0886426272610028,7.28706175340739,401.274222136111,17.5815028
"442",0.0551808287102405,0.135139935205451,7.60883439232611,462.299180958914,19.756883
"443",0.0495524301165894,0.0734363953437822,6.50015025566757,472.744530667429,20.1751676
"444",0.0521305723398185,0.165872812093426,6.30612094823336,485.701639185571,17.137483
"445",0.0512111953926113,0.112112117149691,7.01118411148665,478.719285059563,18.8155923
"446",0.0407113615753336,0.0438308610001462,6.96065449330514,517.089877365817,21.0858844
"447",0.0360044045933616,0.0801662891352121,6.44429047196321,945.094482474342,17.9775995
"448",0.0384983089503295,0.11041739227085,7.15159801257348,1330.60369571593,18.5476191
"449",0.0441344620156409,0.0941174888619303,6.64840659308516,720.518897787864,19.6773812
"450",0.0470172981505261,0.0889963307629833,7.25733039808314,619.019455171096,19.5896101
"451",0.0409787808859121,0.0927091199830044,6.90456596614624,965.836531215578,20.4715674
"452",0.0370909896311852,0.103955306281267,7.71232806168902,1460.67410341394,21.5725162
"453",0.0270016073876081,0.0948978110447859,6.69102457790811,4322.47178034092,18.0640064
"454",0.0244690077729874,0.115002879480565,6.86922005478358,6293.67937505848,19.4158454
"455",0.034456803684168,0.111279765334062,7.11193067002632,2153.43781214746,19.0207172
"456",0.0320680386640379,0.0345228669554945,5.6620828940364,1144.04591596167,17.9911196
"457",0.032392813850576,0.0764260676781462,7.09755690428842,2488.39635423303,21.1667575
"458",0.0346206943163559,0.0913312243110672,7.0354427182869,1901.5336609074,21.1423828
"459",0.0361088392664602,0.118200155385161,6.58529608879972,1403.31491206771,19.1371607
"460",0.039685139278844,0.100487856902358,6.04562891900009,934.267317953882,18.1430937
"461",0.0457890918512761,0.109067347058953,7.48198834625089,570.583712068225,18.4885788
"462",0.0299245517711231,0.146451423577954,5.2031856400164,2937.73642550836,21.3092198
"463",0.0240347660775599,0.0941248678733848,6.73066251586287,9020.07691709971,19.9172866
"464",0.0266994326993432,0.126880156945561,6.10074147804217,6667.4664700278,16.9301965
"465",0.0336307379834109,0.0954595924965249,6.55261884061521,1893.40671143241,17.2774087
"466",0.0357345279248823,0.0320726737661445,6.85188047925438,1228.77315939544,18.6014278
"467",0.0331628165533737,0.0875396592109556,6.47815452699458,1803.21255553992,19.1626354
"468",0.0354699877835292,0.104698340898496,5.68989683528106,1576.67716888017,16.565201
"469",0.0376371435994108,0.0649848283413827,5.1100525190158,896.773855306339,13.0799269
"470",0.021751743004698,0.011270957230836,5.31229010146572,1213.73310704664,16.2159265
"471",0.0108299061478435,0.00422485828843089,4.22805339708628,745.553881159357,14.9290438
"472",0.0289332119190095,0.0193349005001233,6.24721652863288,1007.71558369747,18.1995563
"473",0.0355191674922927,0.0431811253250284,6.47140928881419,1149.87661338124,21.6599997
"474",0.0412367593689207,0.0590297842308598,6.62652030286091,675.306786968175,18.281859
"475",0.0497505403731282,0.0969860853043829,6.32762131602774,517.360061673438,17.7813553
"476",0.0438422187460364,0.0931161495195745,6.71953918703833,457.891095689282,16.4073662
"477",0.0434824696367565,0.106856059966203,7.5864364641183,730.430513624858,20.6123355
"478",0.0404687984121217,0.0608266360131266,7.16717997623495,638.789746401097,17.1315138
"479",0.0513153776958827,0.0962005804006096,6.51658731167585,710.396760058969,17.8250197
"480",0.0385683599126817,0.141306806507376,5.35891430539699,1497.56137619946,22.6371066
"481",0.0433783784895395,0.17064814231879,6.25321865712025,1300.37209652407,19.8081677
"482",0.0525521440601114,0.141241553603528,7.339523308848,593.225402585315,19.0460705
"483",0.0473754887370448,0.0657787483084992,5.88040156036081,433.264358012951,15.9083019
"484",0.0491907313834207,0.0530070206434895,6.20148181631487,340.216041432315,19.500979
"485",0.0532070104082169,0.108630041057346,7.34053528976603,444.821054799899,20.6245347
"486",0.0449801031968165,0.051025395049877,7.0572364175093,526.423382743301,19.6616362
"487",0.0455259943371254,0.0700514465203775,7.18267294329533,636.372332415837,19.5565346
"488",0.0414380944088081,0.0409584093821085,6.36888670073157,569.747924256708,18.3061717
"489",0.0477167052188822,0.144454718843146,7.15720907349057,537.936831638264,18.3648973
"490",0.0444444926705903,0.091597971255283,6.94419486336757,541.538260809062,20.3112906
"491",0.0373334646664441,0.096996214840248,6.37480436764323,1194.41991273353,18.6156769
"492",0.0208368714230202,0.150466544020665,4.90000958206083,8901.3391513357,19.8195169
"493",0.0198830824984227,0.155611319238312,4.67456206254006,10545.0426388329,17.9624811
"494",0.0325778916791273,0.137171793402059,7.46165196274975,2725.73264571792,18.6321578
"495",0.0339004256853848,0.124849010404941,6.12111646490588,1675.02977338656,20.1280832
"496",0.0328990903742541,0.0967926783035684,6.41931347605163,2162.32316729949,16.6498059
"497",0.0364396563115317,0.117900406602933,6.62234844113479,1687.56155404613,17.9411632
"498",0.0390781432870845,0.0698396148114179,6.18818369793147,962.59423650595,17.305397
"499",0.04360704082491,0.0958878990438216,6.51252790274977,538.233198033288,18.128795
"500",0.0418707396570858,0.0895445626713514,7.24426520926186,712.145460086673,18.637451
"501",0.0295320569326479,0.0746757812396658,5.48528607957998,3068.78628496523,19.2290362
"502",0.0287336775520355,0.0605611712338912,6.44081912415741,3531.95580199243,18.0051445
"503",0.0377707059419909,0.110653919202216,7.19514817418466,1610.62132349527,19.2436473
"504",0.040471780624582,0.119592512159054,6.52215312862185,1099.8826260272,19.0284544
"505",0.041128113598042,0.0690880456508212,6.32273820441527,860.614889019098,16.8099875
"506",0.0383032327677923,0.0586599115894711,6.82791792454923,940.118745594366,20.0359156
"507",0.0316326265798147,0.0204695938447605,8.00154665695269,797.485716583204,20.59861
"508",0.044907924218269,0.0705397579187732,6.00323680883367,578.032928820345,16.1366441
"509",0.03519272466954,0.0776841013810584,6.85036540693508,1431.44161259931,17.3445855
"510",0.0337608006814641,0.076785716453736,7.02139066538681,2199.96077094257,18.8690834
"511",0.0388918442710283,0.078345108020687,6.79844535194038,1629.39978524304,21.5153346
