evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,9.303852512735844,35,106.52482441813366,9.997486964830093,0.038904701311722946,2.4589703383745665,1.7748293996365252,0.6618984315001409,0.10282894736842105,0.024137777679629477,0.6199016636589979,398.08538011502526,1,"[9.997486964830093]","[1.7748293996365252]","[0.10282894736842105]","[2.4589703383745665]","[113.0]","[106.52482441813366]","[35]","[398.08538011502526]","[0.6618984315001409]","[0.038904701311722946]","[9.303852512735844]","[1191142996]","[0.6199016636589979]","[0.024137777679629477]"
500,500,8.261245825367638,18,1096.8837948077767,2.594325321232723,0.9150689881268966,0.4482704658475669,1.186462132560701,0.5423742674984785,0.05666101375541737,0.042080650027154116,0.7627275633951383,651.9233500405148,1,"[2.594325321232723]","[1.186462132560701]","[0.05666101375541737]","[0.4482704658475669]","[104.0]","[1096.8837948077767]","[18]","[651.9233500405148]","[0.5423742674984785]","[0.9150689881268966]","[8.261245825367638]","[-1594550841]","[0.7627275633951383]","[0.042080650027154116]"
500,500,9.45634104420633,16,3505.912495226072,6.703441710330946,0.0,3.457305363089237,1.8558320495924114,0.7261937230217215,0.10096415906331518,0.02597583108341601,0.6214226465811354,367.4720090092626,2,"[6.703441710330946,6.703441710330946]","[1.709927113923681,2.001736985261142]","[0.1062122687439143,0.09571604938271605]","[3.457305363089237,3.457305363089237]","[114.0,109.0]","[3505.912495226072,3505.912495226072]","[16,16]","[359.3070235049685,375.63699451355666]","[0.697905894235463,0.7544815518079798]","[0.0,0.0]","[9.45634104420633,9.45634104420633]","[-506697578,2099316136]","[0.6150534157832561,0.6277918773790147]","[0.02545337416246793,0.026498288004364094]"
500,500,5.000452382217953,10,4311.305979207178,9.874896079219672,0.5676748640292062,0.1,1.4467522772198445,0.6348718096640106,0.08022051902648918,0.026667896584251814,0.645398614811069,475.3595964075532,1,"[9.874896079219672]","[1.4467522772198445]","[0.08022051902648918]","[0.1]","[117.0]","[4311.305979207178]","[10]","[475.3595964075532]","[0.6348718096640106]","[0.5676748640292062]","[5.000452382217953]","[620591259]","[0.645398614811069]","[0.026667896584251814]"
500,500,6.187828168736639,42,2842.5678524673035,5.957529161857757,0.9480697059931449,1.125580258089515,1.3775335453051814,0.537550036883382,0.07792644903479275,0.03074824779807677,0.6893615846941862,479.93188413819894,1,"[5.957529161857757]","[1.3775335453051814]","[0.07792644903479275]","[1.125580258089515]","[108.0]","[2842.5678524673035]","[42]","[479.93188413819894]","[0.537550036883382]","[0.9480697059931449]","[6.187828168736639]","[1164175071]","[0.6893615846941862]","[0.03074824779807677]"
500,500,9.247485688463213,43,1026.6641397821807,7.126893846945299,0.25996641203644805,3.455875422998236,2.096579297182195,0.7742982701523593,0.10897000565930956,0.021125167679584476,0.606813276527497,433.6591187777005,1,"[7.126893846945299]","[2.096579297182195]","[0.10897000565930956]","[3.455875422998236]","[109.0]","[1026.6641397821807]","[43]","[433.6591187777005]","[0.7742982701523593]","[0.25996641203644805]","[9.247485688463213]","[-857800414]","[0.606813276527497]","[0.021125167679584476]"
500,500,9.287173563790516,40,3707.1547986698533,7.775136939100194,0.31898762782666507,4.0,1.573226746477801,0.7095655284076481,0.10243200317649394,0.02605544781007761,0.6157891801086408,389.0088397213146,1,"[7.775136939100194]","[1.573226746477801]","[0.10243200317649394]","[4.0]","[101.0]","[3707.1547986698533]","[40]","[389.0088397213146]","[0.7095655284076481]","[0.31898762782666507]","[9.287173563790516]","[1484463631]","[0.6157891801086408]","[0.02605544781007761]"
500,500,8.27043623531333,48,1202.4081154687904,2.1993733311038213,1.0,1.0080180589796226,1.2401669244491913,0.5506023924533553,0.065856494792665,0.03058569481631809,0.7466515531282638,509.4366093041635,1,"[2.1993733311038213]","[1.2401669244491913]","[0.065856494792665]","[1.0080180589796226]","[115.0]","[1202.4081154687904]","[48]","[509.4366093041635]","[0.5506023924533553]","[1.0]","[8.27043623531333]","[119120327]","[0.7466515531282638]","[0.03058569481631809]"
500,500,7.27359376493298,9,1347.4157170068736,3.3879897493917746,0.3811083909699519,0.6938941754836865,1.1647198428603476,0.5600602823371864,0.07681451612903226,0.03409718488295576,0.7068494568083551,493.12893940674275,1,"[3.3879897493917746]","[1.1647198428603476]","[0.07681451612903226]","[0.6938941754836865]","[103.0]","[1347.4157170068736]","[9]","[493.12893940674275]","[0.5600602823371864]","[0.3811083909699519]","[7.27359376493298]","[-202712118]","[0.7068494568083551]","[0.03409718488295576]"
500,500,9.653792577414045,28,1229.212077571563,7.178641588320343,0.0,2.264496205817035,2.0524019071778885,0.7625974540165456,0.10261174675819984,0.030872840090575396,0.5597547314483035,356.91290796222967,1,"[7.178641588320343]","[2.0524019071778885]","[0.10261174675819984]","[2.264496205817035]","[101.0]","[1229.212077571563]","[28]","[356.91290796222967]","[0.7625974540165456]","[0.0]","[9.653792577414045]","[2016665942]","[0.5597547314483035]","[0.030872840090575396]"
500,500,8.4315623771116,41,1243.4498520215286,2.5229652352696554,1.0,0.508926908304403,1.2733004169685938,0.5891766147090407,0.07169508277736596,0.021404677249813393,0.6906293487575735,589.1530725891413,1,"[2.5229652352696554]","[1.2733004169685938]","[0.07169508277736596]","[0.508926908304403]","[124.0]","[1243.4498520215286]","[41]","[589.1530725891413]","[0.5891766147090407]","[1.0]","[8.4315623771116]","[1974294293]","[0.6906293487575735]","[0.021404677249813393]"
500,500,8.820705628103807,37,3387.5101135300174,4.289951630245568,0.31565977045946986,1.7973004694037917,1.5371429326208919,0.6450352101657572,0.09562371001031993,0.02215064212619555,0.597634639124791,387.769395514534,1,"[4.289951630245568]","[1.5371429326208919]","[0.09562371001031993]","[1.7973004694037917]","[127.0]","[3387.5101135300174]","[37]","[387.769395514534]","[0.6450352101657572]","[0.31565977045946986]","[8.820705628103807]","[-1334197850]","[0.597634639124791]","[0.02215064212619555]"
500,500,6.342838900631462,5,2045.3058151542373,3.692512206675273,0.7745579343624873,0.295491592872678,1.2757507120566536,0.5700665225734692,0.08007071943424453,0.02570330275405774,0.6660560183175835,471.87908646819756,1,"[3.692512206675273]","[1.2757507120566536]","[0.08007071943424453]","[0.295491592872678]","[114.0]","[2045.3058151542373]","[5]","[471.87908646819756]","[0.5700665225734692]","[0.7745579343624873]","[6.342838900631462]","[232520824]","[0.6660560183175835]","[0.02570330275405774]"
500,500,8.802722392200907,14,2502.3074423860717,0.730588309324705,0.34099138745874374,0.25837061220562957,1.6953562926160055,0.656628301920998,0.09811651563248516,0.028238354860890668,0.6288866358394485,433.26324846994424,2,"[0.730588309324705,0.730588309324705]","[1.6661869943100067,1.7245255909220043]","[0.09908977943460702,0.0971432518303633]","[0.25837061220562957,0.25837061220562957]","[105.0,110.0]","[2502.3074423860717,2502.3074423860717]","[14,14]","[434.10946643330436,432.4170305065841]","[0.6359546288870868,0.6773019749549093]","[0.34099138745874374,0.34099138745874374]","[8.802722392200907,8.802722392200907]","[-682867715,1027749817]","[0.6487232677346221,0.6090500039442748]","[0.028808672917706026,0.02766803680407531]"
500,500,10.0,8,10.0,8.32262208894096,0.17697139032340026,4.0,2.2667487998560722,0.6870143771481705,0.0994298345096888,0.02775367966786637,0.5718511148046916,403.16797793332603,1,"[8.32262208894096]","[2.2667487998560722]","[0.0994298345096888]","[4.0]","[111.0]","[10.0]","[8]","[403.16797793332603]","[0.6870143771481705]","[0.17697139032340026]","[10.0]","[-811628233]","[0.5718511148046916]","[0.02775367966786637]"
500,500,8.871380388140908,8,1322.3983425887998,7.067657278625587,0.418013085616975,2.950603571913548,1.3941515732038523,0.6115145278893203,0.10262263157054609,0.030259704092692415,0.5871035124878687,385.5725959826942,1,"[7.067657278625587]","[1.3941515732038523]","[0.10262263157054609]","[2.950603571913548]","[107.0]","[1322.3983425887998]","[8]","[385.5725959826942]","[0.6115145278893203]","[0.418013085616975]","[8.871380388140908]","[1027051680]","[0.5871035124878687]","[0.030259704092692415]"
500,500,8.845703313488453,31,4188.087738106497,4.099338639899393,0.2989975962920346,1.7584193151195455,1.8861744363673425,0.8175744552602974,0.10160867731744243,0.037619460906267894,0.5533329381681036,362.13546114978396,1,"[4.099338639899393]","[1.8861744363673425]","[0.10160867731744243]","[1.7584193151195455]","[100.0]","[4188.087738106497]","[31]","[362.13546114978396]","[0.8175744552602974]","[0.2989975962920346]","[8.845703313488453]","[-1710862481]","[0.5533329381681036]","[0.037619460906267894]"
500,500,6.2450453285209875,4,2025.812019746848,3.299098175045153,0.951414597955818,0.43233885073670153,1.249631077365814,0.5991599926198588,0.07998405103668262,0.026786435608369037,0.7103163025197764,498.2985065437881,1,"[3.299098175045153]","[1.249631077365814]","[0.07998405103668262]","[0.43233885073670153]","[114.0]","[2025.812019746848]","[4]","[498.2985065437881]","[0.5991599926198588]","[0.951414597955818]","[6.2450453285209875]","[-1889579229]","[0.7103163025197764]","[0.026786435608369037]"
500,500,8.63101051371834,22,1272.493814674572,2.8001843411445617,0.7343310232469165,0.46332343663843567,1.4945052767468636,0.5390154479901171,0.09580459770114944,0.037471226433802615,0.616604251499733,385.8210739919236,1,"[2.8001843411445617]","[1.4945052767468636]","[0.09580459770114944]","[0.46332343663843567]","[101.0]","[1272.493814674572]","[22]","[385.8210739919236]","[0.5390154479901171]","[0.7343310232469165]","[8.63101051371834]","[-348361586]","[0.616604251499733]","[0.037471226433802615]"
500,500,8.721685266675163,37,2656.743834054967,10.0,0.643615831822041,3.222310255882953,1.5436584899671912,0.6880942063429009,0.09374205441139079,0.022377542458164715,0.5898396284010315,411.4624384600537,1,"[10.0]","[1.5436584899671912]","[0.09374205441139079]","[3.222310255882953]","[124.0]","[2656.743834054967]","[37]","[411.4624384600537]","[0.6880942063429009]","[0.643615831822041]","[8.721685266675163]","[-1905409045]","[0.5898396284010315]","[0.022377542458164715]"
500,500,8.468969685982913,15,1386.601744815388,3.328159613277462,0.8907603948080445,1.0878644525757692,1.3301177634524464,0.5725055032494295,0.06276600592390066,0.029149491944368368,0.7087822709907332,624.8488865388055,1,"[3.328159613277462]","[1.3301177634524464]","[0.06276600592390066]","[1.0878644525757692]","[123.0]","[1386.601744815388]","[15]","[624.8488865388055]","[0.5725055032494295]","[0.8907603948080445]","[8.468969685982913]","[1355824843]","[0.7087822709907332]","[0.029149491944368368]"
500,500,8.816307297716065,28,1988.5513062116145,8.331368872432472,0.9001409927775086,3.4883543616379815,1.7069401559616997,0.6268521072608051,0.10226512226512226,0.03230465762580621,0.5991771662071671,315.2386394562134,1,"[8.331368872432472]","[1.7069401559616997]","[0.10226512226512226]","[3.4883543616379815]","[101.0]","[1988.5513062116145]","[28]","[315.2386394562134]","[0.6268521072608051]","[0.9001409927775086]","[8.816307297716065]","[-2100933755]","[0.5991771662071671]","[0.03230465762580621]"
500,500,8.71870402555418,14,2766.1281768530084,9.875160559229393,0.6462831283284562,1.5289292518544348,1.362376013471035,0.5926855606362182,0.09499175288648973,0.029856463871683614,0.6497719143504143,398.9079740246166,1,"[9.875160559229393]","[1.362376013471035]","[0.09499175288648973]","[1.5289292518544348]","[104.0]","[2766.1281768530084]","[14]","[398.9079740246166]","[0.5926855606362182]","[0.6462831283284562]","[8.71870402555418]","[-1395093866]","[0.6497719143504143]","[0.029856463871683614]"
500,500,10.0,43,4047.315401218078,4.460864602730281,0.39816377614350895,0.5383412800346475,1.3042991857614903,0.6029567611922048,0.06799427842088913,0.02402248963018852,0.6734123328940825,669.079016284099,2,"[4.460864602730281,4.460864602730281]","[1.3769805943364004,1.2316177771865802]","[0.06326535087719298,0.07272320596458529]","[0.5383412800346475,0.5383412800346475]","[130.0,117.0]","[4047.315401218078,4047.315401218078]","[43,43]","[672.1057684545037,666.0522641136944]","[0.6117705535287814,0.5941429688556281]","[0.39816377614350895,0.39816377614350895]","[10.0,10.0]","[-1042723466,93353527]","[0.6892724752238731,0.6575521905642919]","[0.02247943785531513,0.025565541405061912]"
500,500,8.91150232970732,11,240.69942273163008,0.6966023961305817,0.0,0.5646921835206479,1.9832884708358007,0.7412063069532215,0.10123874904652938,0.023344681883994134,0.6196308993648654,412.0330523124108,1,"[0.6966023961305817]","[1.9832884708358007]","[0.10123874904652938]","[0.5646921835206479]","[104.0]","[240.69942273163008]","[11]","[412.0330523124108]","[0.7412063069532215]","[0.0]","[8.91150232970732]","[-6099174]","[0.6196308993648654]","[0.023344681883994134]"
500,500,7.9946910257737915,11,97.26109262508942,0.1,0.435858882581731,1.3289916658280676,1.2930798608658634,0.5510746332916783,0.0672103707025567,0.024886242585530613,0.7002563231035636,559.0361016386656,1,"[0.1]","[1.2930798608658634]","[0.0672103707025567]","[1.3289916658280676]","[119.0]","[97.26109262508942]","[11]","[559.0361016386656]","[0.5510746332916783]","[0.435858882581731]","[7.9946910257737915]","[269228517]","[0.7002563231035636]","[0.024886242585530613]"
500,500,6.17512887969934,4,2010.5874540766988,4.908556389475389,1.0,0.48494376399034667,1.455807172074869,0.6399217736902986,0.07828946835046224,0.02333308156426155,0.651305977892963,562.0673727555926,1,"[4.908556389475389]","[1.455807172074869]","[0.07828946835046224]","[0.48494376399034667]","[119.0]","[2010.5874540766988]","[4]","[562.0673727555926]","[0.6399217736902986]","[1.0]","[6.17512887969934]","[-1718881686]","[0.651305977892963]","[0.02333308156426155]"
500,500,6.324497892798021,40,2086.688476880067,3.6784083338962272,0.7846428535407779,0.25036378330080655,1.571160411055494,0.5804879223272702,0.06679316485753053,0.030955606611994733,0.7228530946964419,560.5859445607664,1,"[3.6784083338962272]","[1.571160411055494]","[0.06679316485753053]","[0.25036378330080655]","[104.0]","[2086.688476880067]","[40]","[560.5859445607664]","[0.5804879223272702]","[0.7846428535407779]","[6.324497892798021]","[-1349533108]","[0.7228530946964419]","[0.030955606611994733]"
500,500,8.845703313488453,25,4188.087738106497,4.099338639899393,0.2989975962920346,1.7584193151195455,1.369860415888567,0.6588692719926205,0.09221549448843348,0.025002651776436402,0.6406982323188614,397.3914407237662,1,"[4.099338639899393]","[1.369860415888567]","[0.09221549448843348]","[1.7584193151195455]","[102.0]","[4188.087738106497]","[25]","[397.3914407237662]","[0.6588692719926205]","[0.2989975962920346]","[8.845703313488453]","[-2092741139]","[0.6406982323188614]","[0.025002651776436402]"
500,500,6.078151138587076,36,1908.4587159193934,9.629895784883885,0.8088832722581816,0.5652327203133328,1.2985449520894403,0.505018568768493,0.08405797101449276,0.033625100153420746,0.6652540968676035,391.29821553653585,1,"[9.629895784883885]","[1.2985449520894403]","[0.08405797101449276]","[0.5652327203133328]","[104.0]","[1908.4587159193934]","[36]","[391.29821553653585]","[0.505018568768493]","[0.8088832722581816]","[6.078151138587076]","[1595773762]","[0.6652540968676035]","[0.033625100153420746]"
500,500,6.3340934602645484,34,1979.5952467141,7.217695631151695,0.7680436886479137,0.22944426205859342,1.394244955220863,0.6225074829954602,0.07634490532606972,0.02724567597194426,0.6840510266974205,576.8831007023088,2,"[7.217695631151695,7.217695631151695]","[1.3947925009293183,1.3936974095124077]","[0.07260042576823399,0.08008938488390543]","[0.22944426205859342,0.22944426205859342]","[108.0,117.0]","[1979.5952467141,1979.5952467141]","[34,34]","[598.1855121405105,555.580689264107]","[0.6008535308596771,0.6441614351312435]","[0.7680436886479137,0.7680436886479137]","[6.3340934602645484,6.3340934602645484]","[202599935,1538981968]","[0.7164043122090578,0.6516977411857833]","[0.028308359632358643,0.02618299231152988]"
500,500,8.52175433082754,48,1299.6054036340913,7.064977972114609,0.4373146545214137,1.9854571218524937,1.414965946445895,0.7151888990679052,0.08600172877449097,0.021740772485002516,0.6033812558884601,390.17391178079464,1,"[7.064977972114609]","[1.414965946445895]","[0.08600172877449097]","[1.9854571218524937]","[124.0]","[1299.6054036340913]","[48]","[390.17391178079464]","[0.7151888990679052]","[0.4373146545214137]","[8.52175433082754]","[1515005457]","[0.6033812558884601]","[0.021740772485002516]"
