evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,8.420368840490793,4,1715.2036060697906,8.964234563941556,0.6262827873149257,2.5082229776276153,1.6385440436428305,0.7102363586258824,0.08718806277334705,0.021648147456920373,0.6136797199919126,436.9099541229171,1,"[8.964234563941556]","[1.6385440436428305]","[0.08718806277334705]","[2.5082229776276153]","[116.0]","[1715.2036060697906]","[4]","[436.9099541229171]","[0.7102363586258824]","[0.6262827873149257]","[8.420368840490793]","[1264458797]","[0.6136797199919126]","[0.021648147456920373]"
1000,1000,7.989699799833162,47,2421.3858055448313,4.097607661214762,0.1639507009324211,3.04497738471543,1.9440625148604143,0.6775026014772841,0.0947301459756261,0.023814194601928216,0.5871320992687148,388.61649818587904,1,"[4.097607661214762]","[1.9440625148604143]","[0.0947301459756261]","[3.04497738471543]","[123.0]","[2421.3858055448313]","[47]","[388.61649818587904]","[0.6775026014772841]","[0.1639507009324211]","[7.989699799833162]","[1759970747]","[0.5871320992687148]","[0.023814194601928216]"
1000,1000,5.613369223259147,7,898.6416066908605,8.285967193218717,0.05549387325904299,1.6106004556596254,2.0004472305059897,0.8743662823245166,0.1340412641782505,0.02561354680020029,0.5317249265042165,342.10295106343966,1,"[8.285967193218717]","[2.0004472305059897]","[0.1340412641782505]","[1.6106004556596254]","[103.0]","[898.6416066908605]","[7]","[342.10295106343966]","[0.8743662823245166]","[0.05549387325904299]","[5.613369223259147]","[1960074054]","[0.5317249265042165]","[0.02561354680020029]"
1000,1000,8.811427946814238,25,2647.4101936790526,4.6576656251711475,0.24813754817559996,2.7218216785253975,1.9326383086000107,0.8547257350480801,0.10542144835773645,0.018968700611604026,0.5232710029728759,441.94749212208364,1,"[4.6576656251711475]","[1.9326383086000107]","[0.10542144835773645]","[2.7218216785253975]","[120.0]","[2647.4101936790526]","[25]","[441.94749212208364]","[0.8547257350480801]","[0.24813754817559996]","[8.811427946814238]","[-542120443]","[0.5232710029728759]","[0.018968700611604026]"
1000,1000,5.67936517061367,44,822.3818359037364,8.569158528006412,0.03314924808634679,1.7567342473580623,1.8917120730532861,0.7470871832642104,0.124046783625731,0.02112756880089203,0.6026964899845804,393.1006219080319,1,"[8.569158528006412]","[1.8917120730532861]","[0.124046783625731]","[1.7567342473580623]","[112.0]","[822.3818359037364]","[44]","[393.1006219080319]","[0.7470871832642104]","[0.03314924808634679]","[5.67936517061367]","[404117905]","[0.6026964899845804]","[0.02112756880089203]"
1000,1000,8.720852634713893,40,2811.0624699981527,4.9828951962606025,0.21290256863688903,2.704306131815388,1.7438321746211423,0.7774809462098784,0.09772384248319181,0.02153460167735818,0.5379705645744698,419.14432392237234,1,"[4.9828951962606025]","[1.7438321746211423]","[0.09772384248319181]","[2.704306131815388]","[117.0]","[2811.0624699981527]","[40]","[419.14432392237234]","[0.7774809462098784]","[0.21290256863688903]","[8.720852634713893]","[1254754641]","[0.5379705645744698]","[0.02153460167735818]"
1000,1000,7.137933105706113,17,1759.3897901262749,9.018103752800537,0.5033035215219182,2.7330474007157406,1.9274582874278774,0.8384317176782946,0.10761819803746656,0.021818812093791554,0.5683746323189889,406.1360607758244,1,"[9.018103752800537]","[1.9274582874278774]","[0.10761819803746656]","[2.7330474007157406]","[107.0]","[1759.3897901262749]","[17]","[406.1360607758244]","[0.8384317176782946]","[0.5033035215219182]","[7.137933105706113]","[-97199134]","[0.5683746323189889]","[0.021818812093791554]"
1000,1000,9.990933748744176,13,143.70385024882765,3.838414781021794,0.5913512566287139,1.8640410495489894,2.2950737216590795,0.860644958641536,0.11544812140402363,0.018362688630082998,0.5237429206362043,456.32640770802993,1,"[3.838414781021794]","[2.2950737216590795]","[0.11544812140402363]","[1.8640410495489894]","[130.0]","[143.70385024882765]","[13]","[456.32640770802993]","[0.860644958641536]","[0.5913512566287139]","[9.990933748744176]","[-1140819245]","[0.5237429206362043]","[0.018362688630082998]"
1000,1000,7.917621871337834,4,1775.0129518334802,8.71284224345002,0.6476899387201515,2.9281002396218128,1.5805386616672317,0.7040767027653941,0.10271491830813864,0.024856435781065476,0.6249249882046767,392.05166711368173,1,"[8.71284224345002]","[1.5805386616672317]","[0.10271491830813864]","[2.9281002396218128]","[107.0]","[1775.0129518334802]","[4]","[392.05166711368173]","[0.7040767027653941]","[0.6476899387201515]","[7.917621871337834]","[-1529928752]","[0.6249249882046767]","[0.024856435781065476]"
1000,1000,9.89463004915087,32,117.83356847376304,4.8904632883392045,0.7853732638374629,1.9937772992227922,2.2352079521027344,0.9076012146021469,0.10700729369534501,0.0190256706044256,0.5168316560417733,474.2207754433755,1,"[4.8904632883392045]","[2.2352079521027344]","[0.10700729369534501]","[1.9937772992227922]","[121.0]","[117.83356847376304]","[32]","[474.2207754433755]","[0.9076012146021469]","[0.7853732638374629]","[9.89463004915087]","[-1311383813]","[0.5168316560417733]","[0.0190256706044256]"
1000,1000,9.157410695153326,25,2507.468517749091,4.659123906141881,0.14047677666360814,2.7536042355658217,1.5297860758070232,0.7246514105959182,0.09380890242134263,0.02496401598933066,0.6038432937078627,422.03440173608567,1,"[4.659123906141881]","[1.5297860758070232]","[0.09380890242134263]","[2.7536042355658217]","[105.0]","[2507.468517749091]","[25]","[422.03440173608567]","[0.7246514105959182]","[0.14047677666360814]","[9.157410695153326]","[1395809038]","[0.6038432937078627]","[0.02496401598933066]"
1000,1000,8.281968493258118,39,1754.0368557529268,9.812347980252522,0.5375372771683689,2.7576863167221526,1.6551203047925722,0.7426863386401316,0.11944278173804213,0.058825989069180754,0.6346709673319836,260.7931181086977,1,"[9.812347980252522]","[1.6551203047925722]","[0.11944278173804213]","[2.7576863167221526]","[66.0]","[1754.0368557529268]","[39]","[260.7931181086977]","[0.7426863386401316]","[0.5375372771683689]","[8.281968493258118]","[-1623772774]","[0.6346709673319836]","[0.058825989069180754]"
1000,1000,7.983067574977811,49,1680.5463130126639,8.932312869181644,0.5332472513524801,2.4458317602667696,1.4237719620763452,0.7021175854688776,0.10054054054054054,0.02686780288152032,0.6116538791886953,375.95351077067363,1,"[8.932312869181644]","[1.4237719620763452]","[0.10054054054054054]","[2.4458317602667696]","[100.0]","[1680.5463130126639]","[49]","[375.95351077067363]","[0.7021175854688776]","[0.5332472513524801]","[7.983067574977811]","[-1707743413]","[0.6116538791886953]","[0.02686780288152032]"
1000,1000,8.496806935296162,35,477.8809214333458,7.873548758129744,1.0,2.6545469318433383,1.7613721714574817,0.6079947917214765,0.0832442216652743,0.027951896306546032,0.6645316381124452,465.45296412475784,1,"[7.873548758129744]","[1.7613721714574817]","[0.0832442216652743]","[2.6545469318433383]","[110.0]","[477.8809214333458]","[35]","[465.45296412475784]","[0.6079947917214765]","[1.0]","[8.496806935296162]","[-710990582]","[0.6645316381124452]","[0.027951896306546032]"
1000,1000,8.162718938598852,22,1649.0983116689888,7.602328101045006,0.9087039064174969,2.5197488925856675,1.5463376892254126,0.5926121541227107,0.09228365998467825,0.025857461272552305,0.5965447338769002,395.2216264804399,1,"[7.602328101045006]","[1.5463376892254126]","[0.09228365998467825]","[2.5197488925856675]","[118.0]","[1649.0983116689888]","[22]","[395.2216264804399]","[0.5926121541227107]","[0.9087039064174969]","[8.162718938598852]","[1396045235]","[0.5965447338769002]","[0.025857461272552305]"
1000,1000,7.774871544503822,28,1836.4866289283511,8.850757893087819,0.5419643289359635,2.5114702470459886,1.3842900562397948,0.6237940964272756,0.1056558828263319,0.03252630101890068,0.6071435384761762,322.4685539090147,1,"[8.850757893087819]","[1.3842900562397948]","[0.1056558828263319]","[2.5114702470459886]","[100.0]","[1836.4866289283511]","[28]","[322.4685539090147]","[0.6237940964272756]","[0.5419643289359635]","[7.774871544503822]","[311514401]","[0.6071435384761762]","[0.03252630101890068]"
1000,1000,8.041012239913904,15,1731.1492887170498,8.756840765049295,0.6679975081087564,2.7824775509539066,1.6872513010840542,0.7306933925262752,0.10338972431077693,0.024915110129787834,0.6023107126544162,394.34968470685624,1,"[8.756840765049295]","[1.6872513010840542]","[0.10338972431077693]","[2.7824775509539066]","[103.0]","[1731.1492887170498]","[15]","[394.34968470685624]","[0.7306933925262752]","[0.6679975081087564]","[8.041012239913904]","[2127280610]","[0.6023107126544162]","[0.024915110129787834]"
1000,1000,10.0,28,2514.0816264015384,4.478803811306222,0.13745692826163147,2.811812112203523,2.2370166384457044,0.928228383500039,0.1103058905913204,0.025335063410208945,0.49422649361982,373.8674668957967,1,"[4.478803811306222]","[2.2370166384457044]","[0.1103058905913204]","[2.811812112203523]","[116.0]","[2514.0816264015384]","[28]","[373.8674668957967]","[0.928228383500039]","[0.13745692826163147]","[10.0]","[-507590067]","[0.49422649361982]","[0.025335063410208945]"
1000,1000,7.772438902785614,7,1771.7413178326613,8.839047468129973,0.5597250230064773,2.7536465724388055,1.260904417202889,0.6653424242802345,0.09958560193587418,0.02774384673586601,0.626101298617462,359.3013798182819,1,"[8.839047468129973]","[1.260904417202889]","[0.09958560193587418]","[2.7536465724388055]","[106.0]","[1771.7413178326613]","[7]","[359.3013798182819]","[0.6653424242802345]","[0.5597250230064773]","[7.772438902785614]","[-210652319]","[0.626101298617462]","[0.02774384673586601]"
1000,1000,9.998303069841679,48,2835.227943432429,4.5421612970744,0.38316248806335407,1.9462140660211955,1.680291740401867,0.7185377738852382,0.0899659219992427,0.022483461120585215,0.5795023624768832,407.26674966397826,1,"[4.5421612970744]","[1.680291740401867]","[0.0899659219992427]","[1.9462140660211955]","[124.0]","[2835.227943432429]","[48]","[407.26674966397826]","[0.7185377738852382]","[0.38316248806335407]","[9.998303069841679]","[-377734698]","[0.5795023624768832]","[0.022483461120585215]"
1000,1000,8.041012239913904,23,1731.1502258418216,8.756840765049295,0.6679975081087564,2.7824775509539066,2.2149928946294244,0.8748440042911932,0.12184791572949467,0.02253306969404579,0.535361984780645,418.83125674432824,4,"[8.756840765049295,8.756840765049295,8.756840765049295,8.756840765049295]","[1.9471825439236718,2.482803245335177,1.8782305990403785,2.4893027448056086]","[0.10201600492459219,0.14040676913522745,0.11251162093267356,0.1311842105263158]","[2.7824775509539066,2.7824775509539066,2.7824775509539066,2.7824775509539066]","[103.0,102.0,106.0,109.0]","[1731.1502258418216,1731.1502258418216,1731.1502258418216,1731.1502258418216]","[23,23,23,23]","[417.9993775125065,410.05703845788395,419.66313597614993,441.8302453336429]","[0.73939765620416,0.9902018858019229,0.7840825960494849,0.9656054125329016]","[0.6679975081087564,0.6679975081087564,0.6679975081087564,0.6679975081087564]","[8.041012239913904,8.041012239913904,8.041012239913904,8.041012239913904]","[1747327492,-810147967,-1314005719,-329700798]","[0.5947721804306568,0.5126503029363191,0.5485756723751302,0.5221482971861597]","[0.023145643053938948,0.02192049633415263,0.023577748007284193,0.01978693229861543]"
1000,1000,9.223713325418784,38,2509.0272402759815,4.697752914812645,0.13902623544744952,2.7088297373011043,1.6633670461588617,0.665839343769385,0.10693498452012384,0.026536133684685208,0.6263759824211674,400.601806424129,2,"[4.697752914812645,4.697752914812645]","[1.9504932497390406,1.376240842578683]","[0.11712221730797581,0.09674775173227186]","[2.7088297373011043,2.7088297373011043]","[106.0,106.0]","[2509.0272402759815,2509.0272402759815]","[38,38]","[402.68761291067204,398.515999937586]","[0.7236778562842211,0.6080008312545491]","[0.13902623544744952,0.13902623544744952]","[9.223713325418784,9.223713325418784]","[-1138204824,2013813941]","[0.6044552543586095,0.6482967104837255]","[0.025869889359721256,0.027202378009649156]"
1000,1000,9.332594612886938,26,2390.833835361932,3.9872715282003757,0.20753497503945897,2.861624589542387,1.8453181915802703,0.8025020166083402,0.12822736514170902,0.023782316278574977,0.5631764616153115,387.9459201063026,1,"[3.9872715282003757]","[1.8453181915802703]","[0.12822736514170902]","[2.861624589542387]","[112.0]","[2390.833835361932]","[26]","[387.9459201063026]","[0.8025020166083402]","[0.20753497503945897]","[9.332594612886938]","[-478381118]","[0.5631764616153115]","[0.023782316278574977]"
1000,1000,9.511818056648103,3,161.49763785139865,3.882432491215195,0.59167002892789,1.9338484742368898,1.989045267978406,0.7316105435596602,0.09409707939119703,0.023270447520613982,0.581507343822343,448.31414038618004,1,"[3.882432491215195]","[1.989045267978406]","[0.09409707939119703]","[1.9338484742368898]","[113.0]","[161.49763785139865]","[3]","[448.31414038618004]","[0.7316105435596602]","[0.59167002892789]","[9.511818056648103]","[-1722711163]","[0.581507343822343]","[0.023270447520613982]"
1000,1000,7.710842068164714,17,1782.5969173672572,7.898181857380979,1.0,2.8096653689310114,1.1973094167748883,0.579501226426768,0.06629722159133924,0.02688893872915477,0.7105840969538139,584.5004964367256,1,"[7.898181857380979]","[1.1973094167748883]","[0.06629722159133924]","[2.8096653689310114]","[103.0]","[1782.5969173672572]","[17]","[584.5004964367256]","[0.579501226426768]","[1.0]","[7.710842068164714]","[-1835435057]","[0.7105840969538139]","[0.02688893872915477]"
1000,1000,7.366798122680552,7,2028.7390765096836,7.9166463636476605,1.0,2.924570523891689,1.202873738444224,0.5725751985633084,0.07149128308039635,0.0317727865128906,0.7242084108840312,573.4504264619216,1,"[7.9166463636476605]","[1.202873738444224]","[0.07149128308039635]","[2.924570523891689]","[106.0]","[2028.7390765096836]","[7]","[573.4504264619216]","[0.5725751985633084]","[1.0]","[7.366798122680552]","[-835097085]","[0.7242084108840312]","[0.0317727865128906]"
1000,1000,5.0991535584512855,18,1807.132896750091,4.081014225818835,0.19898691995388584,0.47302603940268095,1.404346648022598,0.618347920795547,0.07887954891379548,0.03163469858704302,0.6788647341002214,490.6357908155049,1,"[4.081014225818835]","[1.404346648022598]","[0.07887954891379548]","[0.47302603940268095]","[111.0]","[1807.132896750091]","[18]","[490.6357908155049]","[0.618347920795547]","[0.19898691995388584]","[5.0991535584512855]","[-1546398616]","[0.6788647341002214]","[0.03163469858704302]"
1000,1000,7.547342957524709,28,1776.131311613887,8.859599496278165,0.5178485825517317,3.090548549195712,1.8181693295259351,0.8034161247298652,0.12011662790305727,0.02650158703345643,0.5214942598485843,366.44041144366173,1,"[8.859599496278165]","[1.8181693295259351]","[0.12011662790305727]","[3.090548549195712]","[114.0]","[1776.131311613887]","[28]","[366.44041144366173]","[0.8034161247298652]","[0.5178485825517317]","[7.547342957524709]","[-1175914638]","[0.5214942598485843]","[0.02650158703345643]"
1000,1000,9.928389506671358,8,2452.8354302359903,4.65794831899373,0.14617632018407628,2.7481418435488805,1.2714670607935463,0.5161258586584704,0.1043954879248997,0.033016203271812254,0.6463381736506436,347.27883643851396,1,"[4.65794831899373]","[1.2714670607935463]","[0.1043954879248997]","[2.7481418435488805]","[103.0]","[2452.8354302359903]","[8]","[347.27883643851396]","[0.5161258586584704]","[0.14617632018407628]","[9.928389506671358]","[-854207152]","[0.6463381736506436]","[0.033016203271812254]"
1000,1000,8.142105909449787,27,2058.061815536691,7.723361563127416,1.0,2.6388466664717,1.2757763101018555,0.591938299616364,0.0787611308860365,0.025571230866831947,0.6922612199346032,492.2121475025141,1,"[7.723361563127416]","[1.2757763101018555]","[0.0787611308860365]","[2.6388466664717]","[111.0]","[2058.061815536691]","[27]","[492.2121475025141]","[0.591938299616364]","[1.0]","[8.142105909449787]","[470389923]","[0.6922612199346032]","[0.025571230866831947]"
1000,1000,10.0,34,851.3189133308751,4.498913172428713,0.46811475971148314,1.8795356551603404,1.9238249916003365,0.8715372332371721,0.10975258659469185,0.025282118691532105,0.540145343576806,404.844057090081,1,"[4.498913172428713]","[1.9238249916003365]","[0.10975258659469185]","[1.8795356551603404]","[102.0]","[851.3189133308751]","[34]","[404.844057090081]","[0.8715372332371721]","[0.46811475971148314]","[10.0]","[798578956]","[0.540145343576806]","[0.025282118691532105]"
