evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,7.6749643263710094,7,3535.021943848055,7.769547050697387,0.3563496383507489,0.9398720227540337,1.4739948759277242,0.6068612798238939,0.07853088004564256,0.029698452602067316,0.6621052835829789,398.92698481258475,1,"[7.769547050697387]","[1.4739948759277242]","[0.07853088004564256]","[0.9398720227540337]","[107.0]","[3535.021943848055]","[7]","[398.92698481258475]","[0.6068612798238939]","[0.3563496383507489]","[7.6749643263710094]","[465789256]","[0.6621052835829789]","[0.029698452602067316]"
1000,1000,7.807931111550289,27,3781.0101434994335,8.094092570150881,0.212800290061123,0.11684887542886367,1.531657943984492,0.525373616324383,0.07067308404294706,0.03046749882530416,0.743223259961713,509.7436355612196,1,"[8.094092570150881]","[1.531657943984492]","[0.07067308404294706]","[0.11684887542886367]","[108.0]","[3781.0101434994335]","[27]","[509.7436355612196]","[0.525373616324383]","[0.212800290061123]","[7.807931111550289]","[-1212952496]","[0.743223259961713]","[0.03046749882530416]"
1000,1000,9.71999476620151,25,4284.907175637316,8.122448435487815,0.4549456132316895,0.2619948486874163,1.2834102334556718,0.5841625629246566,0.05686437377827824,0.02490813317555346,0.6999428029845091,735.7116414747992,1,"[8.122448435487815]","[1.2834102334556718]","[0.05686437377827824]","[0.2619948486874163]","[144.0]","[4284.907175637316]","[25]","[735.7116414747992]","[0.5841625629246566]","[0.4549456132316895]","[9.71999476620151]","[-1002870474]","[0.6999428029845091]","[0.02490813317555346]"
1000,1000,7.570178956900267,43,4639.851651815859,7.695846360839477,0.34058998457338663,0.5298517970485856,1.3731507158914953,0.5903822190295798,0.07297537537537538,0.02681258538157902,0.6957442132142097,608.0222401708489,1,"[7.695846360839477]","[1.3731507158914953]","[0.07297537537537538]","[0.5298517970485856]","[122.0]","[4639.851651815859]","[43]","[608.0222401708489]","[0.5903822190295798]","[0.34058998457338663]","[7.570178956900267]","[1570800772]","[0.6957442132142097]","[0.02681258538157902]"
1000,1000,7.479271842850919,19,3322.003061694941,8.505162069257965,0.1696665309592787,0.5780705521897529,1.5040142093085158,0.6287597677209976,0.08527989430206008,0.030778140877437583,0.6054385944347862,466.8420738453466,1,"[8.505162069257965]","[1.5040142093085158]","[0.08527989430206008]","[0.5780705521897529]","[105.0]","[3322.003061694941]","[19]","[466.8420738453466]","[0.6287597677209976]","[0.1696665309592787]","[7.479271842850919]","[-1781280681]","[0.6054385944347862]","[0.030778140877437583]"
1000,1000,8.251893178339884,50,4062.0990573380946,6.822827739439243,0.3000013169934217,0.1,1.3999297945244045,0.5964735827491685,0.07128822252909844,0.02302759886410294,0.6837503231617003,584.5564751880939,1,"[6.822827739439243]","[1.3999297945244045]","[0.07128822252909844]","[0.1]","[119.0]","[4062.0990573380946]","[50]","[584.5564751880939]","[0.5964735827491685]","[0.3000013169934217]","[8.251893178339884]","[-1570215341]","[0.6837503231617003]","[0.02302759886410294]"
1000,1000,8.756505150430936,33,874.9708910146602,0.1,0.3442274778939637,2.288297186280125,1.6374805812395141,0.6829995827774981,0.09837568218373172,0.02889544872414044,0.6071384726392663,358.3225007577555,2,"[0.1,0.1]","[1.939706530110758,1.3352546323682701]","[0.10426426426426426,0.09248710010319916]","[2.288297186280125,2.288297186280125]","[101.0,107.0]","[874.9708910146602,874.9708910146602]","[33,33]","[341.4569564394926,375.1880450760184]","[0.764292071189868,0.6017070943651281]","[0.3442274778939637,0.3442274778939637]","[8.756505150430936,8.756505150430936]","[-1278264622,350171110]","[0.5672542394504133,0.6470227058281195]","[0.02928138278838013,0.02850951465990075]"
1000,1000,8.388463505902758,24,2920.831588952093,8.138248789298705,0.22293468045906084,0.2103513243367739,1.859435233105437,0.7463249543955512,0.08331742820424731,0.035320767936411666,0.565455037899369,516.7314413260927,1,"[8.138248789298705]","[1.859435233105437]","[0.08331742820424731]","[0.2103513243367739]","[101.0]","[2920.831588952093]","[24]","[516.7314413260927]","[0.7463249543955512]","[0.22293468045906084]","[8.388463505902758]","[-1129504]","[0.565455037899369]","[0.035320767936411666]"
1000,1000,5.528915737815675,11,5000.0,10.0,0.056929920666488845,0.1,1.570469439339348,0.597684043611703,0.0831632110579479,0.024471599919288947,0.6711266732633246,536.3503530924547,1,"[10.0]","[1.570469439339348]","[0.0831632110579479]","[0.1]","[116.0]","[5000.0]","[11]","[536.3503530924547]","[0.597684043611703]","[0.056929920666488845]","[5.528915737815675]","[1074139424]","[0.6711266732633246]","[0.024471599919288947]"
1000,1000,5.0,14,4338.857825872485,8.317853528019608,0.05299973509441147,0.4141670833868579,1.4020917159769994,0.5993960782273429,0.09857513348588863,0.03087479373809595,0.6374009944747249,377.035101964106,1,"[8.317853528019608]","[1.4020917159769994]","[0.09857513348588863]","[0.4141670833868579]","[102.0]","[4338.857825872485]","[14]","[377.035101964106]","[0.5993960782273429]","[0.05299973509441147]","[5.0]","[-1976288190]","[0.6374009944747249]","[0.03087479373809595]"
1000,1000,5.0,7,2741.192050274605,7.217965458738494,0.7508996718592572,0.681345185924614,1.7549250265686376,0.5719396475000587,0.08400720720720721,0.032296713608805316,0.6908134666638812,431.55068561976407,1,"[7.217965458738494]","[1.7549250265686376]","[0.08400720720720721]","[0.681345185924614]","[109.0]","[2741.192050274605]","[7]","[431.55068561976407]","[0.5719396475000587]","[0.7508996718592572]","[5.0]","[-517672747]","[0.6908134666638812]","[0.032296713608805316]"
1000,1000,7.449270563854527,35,2703.2994687726537,8.399484596555242,0.24961195940313996,0.4915474847525323,1.5675012130107993,0.6201347733011792,0.07628782100177982,0.02513090695919951,0.6802365221038952,539.0389959091171,1,"[8.399484596555242]","[1.5675012130107993]","[0.07628782100177982]","[0.4915474847525323]","[118.0]","[2703.2994687726537]","[35]","[539.0389959091171]","[0.6201347733011792]","[0.24961195940313996]","[7.449270563854527]","[-361990315]","[0.6802365221038952]","[0.02513090695919951]"
1000,1000,10.0,36,1270.6917318313685,5.680074612241513,0.07454852279449856,3.6801144884407218,1.5504057575545798,0.563592916091838,0.09573672846400119,0.02880506582179696,0.6143069489799795,376.7411925277227,1,"[5.680074612241513]","[1.5504057575545798]","[0.09573672846400119]","[3.6801144884407218]","[108.0]","[1270.6917318313685]","[36]","[376.7411925277227]","[0.563592916091838]","[0.07454852279449856]","[10.0]","[75685908]","[0.6143069489799795]","[0.02880506582179696]"
1000,1000,8.978456953155387,19,2929.463083216256,7.664138569035017,1.0,2.3817948058709373,1.7821353050788227,0.6481194128232416,0.09715248009797918,0.03138113509340825,0.6359782277576163,406.3899518021031,1,"[7.664138569035017]","[1.7821353050788227]","[0.09715248009797918]","[2.3817948058709373]","[101.0]","[2929.463083216256]","[19]","[406.3899518021031]","[0.6481194128232416]","[1.0]","[8.978456953155387]","[-152504337]","[0.6359782277576163]","[0.03138113509340825]"
1000,1000,7.750505041560308,48,3357.816296437254,8.069668827100697,0.22631922581009986,0.1,1.2706911081819852,0.5298839987116226,0.08033955857385398,0.031200161071657264,0.7130516848872746,445.3913774295868,1,"[8.069668827100697]","[1.2706911081819852]","[0.08033955857385398]","[0.1]","[109.0]","[3357.816296437254]","[48]","[445.3913774295868]","[0.5298839987116226]","[0.22631922581009986]","[7.750505041560308]","[-1255245687]","[0.7130516848872746]","[0.031200161071657264]"
1000,1000,7.818970980181138,49,4541.83096752479,7.5642932935197935,0.3263421891372278,0.1,2.0468915962436323,0.7136765470216238,0.09356569057110631,0.02848023519753725,0.6149045785484434,474.1854861719771,1,"[7.5642932935197935]","[2.0468915962436323]","[0.09356569057110631]","[0.1]","[109.0]","[4541.83096752479]","[49]","[474.1854861719771]","[0.7136765470216238]","[0.3263421891372278]","[7.818970980181138]","[1126896366]","[0.6149045785484434]","[0.02848023519753725]"
1000,1000,8.605419263156078,1,1611.0008886565815,5.945366945729435,0.1193210256901542,3.055465990494882,1.5962559557322695,0.7119988990084707,0.10328912458244936,0.023495597102800143,0.5654154090572318,386.82577929308025,2,"[5.945366945729435,5.945366945729435]","[1.3469570802178918,1.8455548312466474]","[0.10780202538867495,0.09877622377622378]","[3.055465990494882,3.055465990494882]","[111.0,120.0]","[1611.0008886565815,1611.0008886565815]","[1,1]","[370.83918836611633,402.8123702200442]","[0.6565621327997169,0.7674356652172244]","[0.1193210256901542,0.1193210256901542]","[8.605419263156078,8.605419263156078]","[-1259128213,-339249405]","[0.5847119395529117,0.5461188785615518]","[0.024557118194360125,0.02243407601124016]"
1000,1000,8.385574334135697,39,2897.535377739622,8.138328408649116,0.22301487581369772,0.2105952345476452,1.1510560975666018,0.6022274547573171,0.051139601139601136,0.07023151936352853,0.754345333110352,908.8176773180936,1,"[8.138328408649116]","[1.1510560975666018]","[0.051139601139601136]","[0.2105952345476452]","[114.0]","[2897.535377739622]","[39]","[908.8176773180936]","[0.6022274547573171]","[0.22301487581369772]","[8.385574334135697]","[-1039942839]","[0.754345333110352]","[0.07023151936352853]"
1000,1000,5.655083299033883,44,5000.0,9.410886709261565,0.10607728178828525,0.6628446394318427,1.9364099803195867,0.7498820048289276,0.11019057119676895,0.024464556907062212,0.5981666350812074,451.03286286500054,2,"[9.410886709261565,9.410886709261565]","[1.8438715747053265,2.028948385933847]","[0.10214703252871192,0.11823410986482599]","[0.6628446394318427,0.6628446394318427]","[114.0,110.0]","[5000.0,5000.0]","[44,44]","[454.2719126589181,447.79381307108304]","[0.7479579850618905,0.7518060245959648]","[0.10607728178828525,0.10607728178828525]","[5.655083299033883,5.655083299033883]","[-496694178,-246335546]","[0.6129031133957833,0.5834301567666316]","[0.02424406283390057,0.024685050980223854]"
1000,1000,7.300911015078725,27,3482.6631285599,6.508551203144963,0.63134449485591,0.9165612363619229,1.1820886303416402,0.5732687925945916,0.07475259875259875,0.02601987875581573,0.6607085595819582,490.7998627464429,1,"[6.508551203144963]","[1.1820886303416402]","[0.07475259875259875]","[0.9165612363619229]","[114.0]","[3482.6631285599]","[27]","[490.7998627464429]","[0.5732687925945916]","[0.63134449485591]","[7.300911015078725]","[252078790]","[0.6607085595819582]","[0.02601987875581573]"
1000,1000,7.836744760600004,37,3544.567173045377,7.516127646941083,0.21750771515190984,0.5061758993472799,1.8633888882108973,0.6344743961618448,0.07962798517953529,0.03291534367008583,0.6787522103914679,505.3160026975733,1,"[7.516127646941083]","[1.8633888882108973]","[0.07962798517953529]","[0.5061758993472799]","[111.0]","[3544.567173045377]","[37]","[505.3160026975733]","[0.6344743961618448]","[0.21750771515190984]","[7.836744760600004]","[-1156555258]","[0.6787522103914679]","[0.03291534367008583]"
1000,1000,8.682874840716117,26,1460.6744855475588,6.220284505166547,0.027698718120157884,4.0,1.8835163504456642,0.7723712878645683,0.10872882234045905,0.02676546219435163,0.5679531011976707,383.3438547630775,2,"[6.220284505166547,6.220284505166547]","[1.929674942694254,1.8373577581970741]","[0.11561672724009513,0.10184091744082296]","[4.0,4.0]","[101.0,103.0]","[1460.6744855475588,1460.6744855475588]","[26,26]","[382.0100295079516,384.67768001820343]","[0.8163648219464074,0.7283777537827294]","[0.027698718120157884,0.027698718120157884]","[8.682874840716117,8.682874840716117]","[-419750401,-1580803876]","[0.5592565739037784,0.5766496284915631]","[0.02630717241912935,0.02722375196957391]"
1000,1000,7.675138713503026,22,3589.3149336439146,7.700592279925649,0.36002319245249625,0.6691187803570442,2.0108954650489683,0.7142282881502224,0.09736809628662549,0.03607619819065685,0.5836052209649104,379.51846294364697,1,"[7.700592279925649]","[2.0108954650489683]","[0.09736809628662549]","[0.6691187803570442]","[100.0]","[3589.3149336439146]","[22]","[379.51846294364697]","[0.7142282881502224]","[0.36002319245249625]","[7.675138713503026]","[-1130211279]","[0.5836052209649104]","[0.03607619819065685]"
1000,1000,7.617238237132412,33,5000.0,7.476441834707398,0.2545024986215321,0.1,1.323826816540143,0.5829817204373433,0.08111268707208522,0.033663530783202125,0.6620601971389881,419.38672746776393,2,"[7.476441834707398,7.476441834707398]","[1.1975896525965892,1.4500639804836966]","[0.07697084437712988,0.08525452976704055]","[0.1,0.1]","[112.0,105.0]","[5000.0,5000.0]","[33,33]","[426.6045471470973,412.16890778843054]","[0.5839162624652283,0.5820471784094584]","[0.2545024986215321,0.2545024986215321]","[7.617238237132412,7.617238237132412]","[1293730180,596534916]","[0.6420015746067164,0.6821188196712599]","[0.035653998892272915,0.031673062674131336]"
1000,1000,5.539620559766807,31,4402.134211456651,8.906890407350327,0.06074826230273189,0.5191672742200332,1.2766573466672242,0.5926707634543322,0.07274328937226303,0.04532093542870845,0.7181319500000016,416.05679642608186,1,"[8.906890407350327]","[1.2766573466672242]","[0.07274328937226303]","[0.5191672742200332]","[100.0]","[4402.134211456651]","[31]","[416.05679642608186]","[0.5926707634543322]","[0.06074826230273189]","[5.539620559766807]","[-1750345531]","[0.7181319500000016]","[0.04532093542870845]"
1000,1000,7.712005424898093,20,3523.543370330219,7.944460349636856,0.5190671675094707,0.8684884058284049,1.5014477541653084,0.5666076874948576,0.08168100431258325,0.035372399753842126,0.6682014332590389,410.1130678549522,2,"[7.944460349636856,7.944460349636856]","[1.3333128452123486,1.6695826631182682]","[0.07378807378807378,0.08957393483709272]","[0.8684884058284049,0.8684884058284049]","[107.0,104.0]","[3523.543370330219,3523.543370330219]","[20,20]","[441.60810964019146,378.61802606971287]","[0.5360058460529901,0.597209528936725]","[0.5190671675094707,0.5190671675094707]","[7.712005424898093,7.712005424898093]","[1000959767,-1611003178]","[0.6811312164950295,0.6552716500230484]","[0.03679791477092191,0.03394688473676234]"
1000,1000,10.0,18,4936.724559497084,4.843116770597458,0.24673230658937167,0.2881609149728205,1.2977734634170954,0.5756091396288793,0.0658872244549994,0.036363740720381905,0.7285789448522856,570.7216365588631,1,"[4.843116770597458]","[1.2977734634170954]","[0.0658872244549994]","[0.2881609149728205]","[104.0]","[4936.724559497084]","[18]","[570.7216365588631]","[0.5756091396288793]","[0.24673230658937167]","[10.0]","[7223408]","[0.7285789448522856]","[0.036363740720381905]"
1000,1000,7.812509508509732,33,4981.894364818524,7.56815051126506,0.3006137098225537,0.1670962968070097,1.42799402295515,0.6028609085537507,0.07973616211070311,0.028709789893422075,0.6488843656578923,436.4590038359086,1,"[7.56815051126506]","[1.42799402295515]","[0.07973616211070311]","[0.1670962968070097]","[112.0]","[4981.894364818524]","[33]","[436.4590038359086]","[0.6028609085537507]","[0.3006137098225537]","[7.812509508509732]","[-352225759]","[0.6488843656578923]","[0.028709789893422075]"
1000,1000,7.686190881993765,36,3311.7354573966486,7.960489736922465,0.22502283440699591,0.1,1.2830324742360806,0.4969936141773663,0.07609862009676266,0.036774479997159486,0.6978810310623448,451.0407001361583,1,"[7.960489736922465]","[1.2830324742360806]","[0.07609862009676266]","[0.1]","[100.0]","[3311.7354573966486]","[36]","[451.0407001361583]","[0.4969936141773663]","[0.22502283440699591]","[7.686190881993765]","[-766776480]","[0.6978810310623448]","[0.036774479997159486]"
1000,1000,9.629807759122636,8,2961.623580376116,8.806850759279119,0.12010156730943485,0.4500131417077051,1.4975130226932705,0.5611289949900162,0.08701993193971803,0.04292334128458789,0.6537361528485129,399.20537861168407,1,"[8.806850759279119]","[1.4975130226932705]","[0.08701993193971803]","[0.4500131417077051]","[100.0]","[2961.623580376116]","[8]","[399.20537861168407]","[0.5611289949900162]","[0.12010156730943485]","[9.629807759122636]","[1001743490]","[0.6537361528485129]","[0.04292334128458789]"
1000,1000,8.702648622645611,36,10.0,10.0,0.0,2.0840174720097924,1.5651046198030398,0.5245341446659985,0.09850644309889768,0.03425561714444842,0.6113868870210034,363.20578553792933,1,"[10.0]","[1.5651046198030398]","[0.09850644309889768]","[2.0840174720097924]","[100.0]","[10.0]","[36]","[363.20578553792933]","[0.5245341446659985]","[0.0]","[8.702648622645611]","[-1993313669]","[0.6113868870210034]","[0.03425561714444842]"
1000,1000,7.983599202523813,3,3404.941088514769,8.043256966803387,0.22522299765613163,0.10650451784426086,1.2201461591410945,0.571775186769043,0.06922861383739246,0.03212299430150006,0.7114215503872224,561.6232119682736,1,"[8.043256966803387]","[1.2201461591410945]","[0.06922861383739246]","[0.10650451784426086]","[108.0]","[3404.941088514769]","[3]","[561.6232119682736]","[0.571775186769043]","[0.22522299765613163]","[7.983599202523813]","[-566553941]","[0.7114215503872224]","[0.03212299430150006]"
