evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,8.636912323797402,14,1348.0561182699819,7.513786218224751,0.03603750553911032,3.5160514267036853,1.7528364074951495,0.6931549459152881,0.09453210925019231,0.021550507239185557,0.5878449065642921,423.2342422336796,2,"[7.513786218224751,7.513786218224751]","[1.8499175704970339,1.6557552444932648]","[0.0973575339056862,0.09170668459469843]","[3.5160514267036853,3.5160514267036853]","[131.0,124.0]","[1348.0561182699819,1348.0561182699819]","[14,14]","[423.9100048444437,422.5584796229155]","[0.7060569725852864,0.6802529192452899]","[0.03603750553911032,0.03603750553911032]","[8.636912323797402,8.636912323797402]","[557191454,-1255548296]","[0.5960784030651453,0.5796114100634389]","[0.019914529105743824,0.023186485372627286]"
500,500,8.57501727479728,49,1876.5977471804883,5.675248279441575,0.03552459343408494,3.0954266092668834,1.785409151751136,0.6978033332778839,0.10169740590793222,0.0240396945132726,0.6153119283678224,392.98929469002707,1,"[5.675248279441575]","[1.785409151751136]","[0.10169740590793222]","[3.0954266092668834]","[106.0]","[1876.5977471804883]","[49]","[392.98929469002707]","[0.6978033332778839]","[0.03552459343408494]","[8.57501727479728]","[-131544292]","[0.6153119283678224]","[0.0240396945132726]"
500,500,8.904479438273484,12,3615.161959276643,8.478451755831305,0.16224108730939044,0.1,1.294936109717881,0.5538854514306107,0.0778171614237188,0.03283218499523162,0.6819024437419868,445.93332201910783,1,"[8.478451755831305]","[1.294936109717881]","[0.0778171614237188]","[0.1]","[106.0]","[3615.161959276643]","[12]","[445.93332201910783]","[0.5538854514306107]","[0.16224108730939044]","[8.904479438273484]","[1219186894]","[0.6819024437419868]","[0.03283218499523162]"
500,500,8.631190734266825,1,1927.5402687118437,8.515388340758152,0.10055972928386245,1.5769527483841295,1.916778411168635,0.7886488668380744,0.11024406224406225,0.028181229624247253,0.5378772303739098,385.8975253873433,1,"[8.515388340758152]","[1.916778411168635]","[0.11024406224406225]","[1.5769527483841295]","[100.0]","[1927.5402687118437]","[1]","[385.8975253873433]","[0.7886488668380744]","[0.10055972928386245]","[8.631190734266825]","[-1113042322]","[0.5378772303739098]","[0.028181229624247253]"
500,500,8.61092847882438,19,1778.499505442346,5.672160201249776,0.031771157163684005,3.042655643240209,1.416036040719453,0.5868733974573412,0.1047130291887232,0.0297246268959996,0.6421246087396313,366.3576458753262,1,"[5.672160201249776]","[1.416036040719453]","[0.1047130291887232]","[3.042655643240209]","[104.0]","[1778.499505442346]","[19]","[366.3576458753262]","[0.5868733974573412]","[0.031771157163684005]","[8.61092847882438]","[333594803]","[0.6421246087396313]","[0.0297246268959996]"
500,500,8.633401359899654,36,1541.5981392859637,6.048075907938746,0.02515027524484885,3.7951277839984345,1.8986181719501638,0.6379996572613101,0.10425399782642447,0.030049630630342706,0.5886663259555276,370.0146339555215,1,"[6.048075907938746]","[1.8986181719501638]","[0.10425399782642447]","[3.7951277839984345]","[102.0]","[1541.5981392859637]","[36]","[370.0146339555215]","[0.6379996572613101]","[0.02515027524484885]","[8.633401359899654]","[-969222926]","[0.5886663259555276]","[0.030049630630342706]"
500,500,5.922604958420726,43,1440.5492904388905,7.967689816846495,0.5827058895810747,0.903224876183079,1.7381302005642505,0.7285323011361434,0.0945748987854251,0.0207613966018229,0.608100902899394,511.09879383213877,1,"[7.967689816846495]","[1.7381302005642505]","[0.0945748987854251]","[0.903224876183079]","[117.0]","[1440.5492904388905]","[43]","[511.09879383213877]","[0.7285323011361434]","[0.5827058895810747]","[5.922604958420726]","[-683484439]","[0.608100902899394]","[0.0207613966018229]"
500,500,8.534731587927268,14,731.395039396935,6.7433492406503,0.029991792090184898,3.324506552828097,1.5387983295337784,0.656926590670003,0.11077815074763503,0.029868116765965468,0.6212395650395249,351.32335602949985,2,"[6.7433492406503,6.7433492406503]","[1.5732748689967027,1.5043217900708543]","[0.11747428844773977,0.1040820130475303]","[3.324506552828097,3.324506552828097]","[101.0,106.0]","[731.395039396935,731.395039396935]","[14,14]","[349.2109667183405,353.4357453406592]","[0.675941892717082,0.637911288622924]","[0.029991792090184898,0.029991792090184898]","[8.534731587927268,8.534731587927268]","[-1277694864,-490575280]","[0.6172890733086485,0.6251900567704014]","[0.03180226043012171,0.02793397310180923]"
500,500,8.055460919716705,16,3333.8955570423004,7.303811988238793,0.2564627773616809,0.1,1.4775509298801162,0.7054480236412295,0.07996602354083242,0.027418283832382623,0.6475998844356357,523.0863504400886,1,"[7.303811988238793]","[1.4775509298801162]","[0.07996602354083242]","[0.1]","[105.0]","[3333.8955570423004]","[16]","[523.0863504400886]","[0.7054480236412295]","[0.2564627773616809]","[8.055460919716705]","[583943250]","[0.6475998844356357]","[0.027418283832382623]"
500,500,9.928662907347508,29,342.60525660008926,2.371739629646995,0.8170128001818413,0.12837726812849354,1.8144409020904293,0.6163163855462621,0.09232349165596919,0.04126824209886868,0.6545524577335945,354.13657783980716,1,"[2.371739629646995]","[1.8144409020904293]","[0.09232349165596919]","[0.12837726812849354]","[103.0]","[342.60525660008926]","[29]","[354.13657783980716]","[0.6163163855462621]","[0.8170128001818413]","[9.928662907347508]","[982378117]","[0.6545524577335945]","[0.04126824209886868]"
500,500,7.871983568049699,1,3663.659242640408,7.506174217197605,0.21481334569814287,0.49065929074951864,1.499235381090347,0.5044256411233028,0.06579744816586922,0.03163860401844573,0.706864417283924,522.0357490376082,1,"[7.506174217197605]","[1.499235381090347]","[0.06579744816586922]","[0.49065929074951864]","[112.0]","[3663.659242640408]","[1]","[522.0357490376082]","[0.5044256411233028]","[0.21481334569814287]","[7.871983568049699]","[-1589370876]","[0.706864417283924]","[0.03163860401844573]"
500,500,9.13721303182332,16,2378.4213664400113,8.513772808138247,0.1628987938055026,0.1245782732022366,1.3429719788542662,0.6176013700511909,0.07514644022486928,0.0340407974640489,0.6894192370821187,652.7001344696266,1,"[8.513772808138247]","[1.3429719788542662]","[0.07514644022486928]","[0.1245782732022366]","[105.0]","[2378.4213664400113]","[16]","[652.7001344696266]","[0.6176013700511909]","[0.1628987938055026]","[9.13721303182332]","[-692912540]","[0.6894192370821187]","[0.0340407974640489]"
500,500,7.748801777153344,50,3348.0400005962406,8.071382735479373,0.24076252551191787,0.1,1.2614943452831007,0.5823497556496182,0.07128411994083636,0.023983125874146152,0.701415683447582,583.5294734022901,1,"[8.071382735479373]","[1.2614943452831007]","[0.07128411994083636]","[0.1]","[116.0]","[3348.0400005962406]","[50]","[583.5294734022901]","[0.5823497556496182]","[0.24076252551191787]","[7.748801777153344]","[-576726603]","[0.701415683447582]","[0.023983125874146152]"
500,500,8.650144707473734,30,1649.3589593168824,10.0,0.0,2.3763870408242043,2.005399968957997,0.872147426125662,0.10103125963140856,0.03062315664893924,0.5261470529987161,358.80509406424284,1,"[10.0]","[2.005399968957997]","[0.10103125963140856]","[2.3763870408242043]","[101.0]","[1649.3589593168824]","[30]","[358.80509406424284]","[0.872147426125662]","[0.0]","[8.650144707473734]","[-1072805342]","[0.5261470529987161]","[0.03062315664893924]"
500,500,7.269074526641802,39,3813.34034108568,7.951105809137821,0.16588533783202303,0.5505676182093178,1.2381551274576763,0.5828926249233846,0.05443654302005254,0.0615114588172889,0.7189573638740482,814.2823284415053,1,"[7.951105809137821]","[1.2381551274576763]","[0.05443654302005254]","[0.5505676182093178]","[101.0]","[3813.34034108568]","[39]","[814.2823284415053]","[0.5828926249233846]","[0.16588533783202303]","[7.269074526641802]","[-1632934313]","[0.7189573638740482]","[0.0615114588172889]"
500,500,5.0,43,4359.42391406983,6.871236307083001,0.5488713496479405,0.9123857284946291,1.4151676957878219,0.617313476850599,0.07426019465083716,0.02449271157608611,0.6576167520611096,588.0086651194015,2,"[6.871236307083001,6.871236307083001]","[1.3143893569819567,1.5159460345936868]","[0.0699184581171238,0.07860193118455053]","[0.9123857284946291,0.9123857284946291]","[118.0,113.0]","[4359.42391406983,4359.42391406983]","[43,43]","[591.0430102249803,584.9743200138228]","[0.6035953297012223,0.6310316239999757]","[0.5488713496479405,0.5488713496479405]","[5.0,5.0]","[-1493907814,433037664]","[0.6769868096828052,0.6382466944394138]","[0.025332830125710498,0.02365259302646172]"
500,500,5.0,39,4118.542020852503,7.829726598440394,0.6678527211107981,0.9528844856048518,1.5669648474789881,0.613115602872787,0.06121548045323,0.07268095588861963,0.7631737376513393,1123.442244566979,1,"[7.829726598440394]","[1.5669648474789881]","[0.06121548045323]","[0.9528844856048518]","[102.0]","[4118.542020852503]","[39]","[1123.442244566979]","[0.613115602872787]","[0.6678527211107981]","[5.0]","[-743246327]","[0.7631737376513393]","[0.07268095588861963]"
500,500,5.540755853653168,7,5000.0,10.0,0.25592440782476117,0.1,1.3283641828610417,0.5709914350401256,0.0789048319953766,0.03164868618678843,0.6935527326505586,451.3525621157752,1,"[10.0]","[1.3283641828610417]","[0.0789048319953766]","[0.1]","[109.0]","[5000.0]","[7]","[451.3525621157752]","[0.5709914350401256]","[0.25592440782476117]","[5.540755853653168]","[1959968592]","[0.6935527326505586]","[0.03164868618678843]"
500,500,8.637821694463028,27,1346.0048081333252,7.43381721275103,0.036048724453530495,3.5221723694800735,1.6718721666284886,0.6474421791626169,0.08984572204452464,0.02410734047997952,0.5919984871519238,414.241409132018,1,"[7.43381721275103]","[1.6718721666284886]","[0.08984572204452464]","[3.5221723694800735]","[119.0]","[1346.0048081333252]","[27]","[414.241409132018]","[0.6474421791626169]","[0.036048724453530495]","[8.637821694463028]","[-693518148]","[0.5919984871519238]","[0.02410734047997952]"
500,500,8.691045178281792,14,1503.5594669613233,5.864488111127671,0.02803404404418613,4.0,1.665650284877689,0.6769887870118616,0.0937783000391696,0.02831470965391824,0.6103805145480203,378.5274441737596,1,"[5.864488111127671]","[1.665650284877689]","[0.0937783000391696]","[4.0]","[101.0]","[1503.5594669613233]","[14]","[378.5274441737596]","[0.6769887870118616]","[0.02803404404418613]","[8.691045178281792]","[-1465283151]","[0.6103805145480203]","[0.02831470965391824]"
500,500,5.0,11,4657.765720641576,8.57710857768948,0.025631540815418664,0.43454286096921224,1.4303142231909332,0.59497895678439,0.09040378724589251,0.024273389982349295,0.6607286909096768,468.4766134948263,1,"[8.57710857768948]","[1.4303142231909332]","[0.09040378724589251]","[0.43454286096921224]","[114.0]","[4657.765720641576]","[11]","[468.4766134948263]","[0.59497895678439]","[0.025631540815418664]","[5.0]","[-557315223]","[0.6607286909096768]","[0.024273389982349295]"
500,500,8.082307272441017,9,3204.5762971082295,7.3382759274629805,0.26958266147671733,0.134362510348455,1.2455408118640425,0.55933991856413,0.0661799796210548,0.030248450652330762,0.7315180075545618,549.893299582372,1,"[7.3382759274629805]","[1.2455408118640425]","[0.0661799796210548]","[0.134362510348455]","[102.0]","[3204.5762971082295]","[9]","[549.893299582372]","[0.55933991856413]","[0.26958266147671733]","[8.082307272441017]","[-1093768163]","[0.7315180075545618]","[0.030248450652330762]"
500,500,6.195459397091372,9,4937.433866873769,9.510548907866928,0.03525099631801468,0.16218541800389347,1.6384974406860155,0.6867124477848281,0.09857408018923525,0.027772215095060025,0.6098594492402498,425.8829854619446,2,"[9.510548907866928,9.510548907866928]","[1.4945009169486547,1.7824939644233764]","[0.0815475530347439,0.11560060734372661]","[0.16218541800389347,0.16218541800389347]","[110.0,100.0]","[4937.433866873769,4937.433866873769]","[9,9]","[470.10767627307894,381.65829465081026]","[0.6742928982549933,0.6991319973146629]","[0.03525099631801468,0.03525099631801468]","[6.195459397091372,6.195459397091372]","[119330646,1445523815]","[0.6332021015428858,0.5865167969376138]","[0.026296137180005886,0.029248293010114168]"
500,500,8.641941363793366,36,1322.4347620779245,7.434103832865854,0.03652899544666356,3.5004394681404896,1.4847481796575313,0.588573546438175,0.09897435897435898,0.029761150902204717,0.6009622581917289,383.8043187406501,1,"[7.434103832865854]","[1.4847481796575313]","[0.09897435897435898]","[3.5004394681404896]","[105.0]","[1322.4347620779245]","[36]","[383.8043187406501]","[0.588573546438175]","[0.03652899544666356]","[8.641941363793366]","[369622862]","[0.6009622581917289]","[0.029761150902204717]"
500,500,9.875742089629979,36,1209.590525542817,6.957926714173409,0.1271950696260265,3.993494015547816,2.0109197014860944,0.6831204586641573,0.09816465705356425,0.025342813301249767,0.5609923043119869,419.88705731905316,2,"[6.957926714173409,6.957926714173409]","[1.71700752544511,2.304831877527079]","[0.1000029485478402,0.0963263655592883]","[3.993494015547816,3.993494015547816]","[105.0,125.0]","[1209.590525542817,1209.590525542817]","[36,36]","[403.8387324692654,435.93538216884093]","[0.6130673085152014,0.753173608813113]","[0.1271950696260265,0.1271950696260265]","[9.875742089629979,9.875742089629979]","[1305272456,104063919]","[0.6029702717463538,0.5190143368776199]","[0.029395967882029243,0.021289658720470294]"
500,500,7.929056667745689,3,4336.5777926856645,7.574895972107847,0.20102620780672753,0.5116389030983384,1.2392777760425964,0.5720381289801006,0.06909374684056213,0.03532277692712686,0.6965250398002978,612.7799727933523,1,"[7.574895972107847]","[1.2392777760425964]","[0.06909374684056213]","[0.5116389030983384]","[118.0]","[4336.5777926856645]","[3]","[612.7799727933523]","[0.5720381289801006]","[0.20102620780672753]","[7.929056667745689]","[-623405987]","[0.6965250398002978]","[0.03532277692712686]"
500,500,5.0,43,4650.662288389637,7.007530516345159,0.5468517135888937,0.9135984840653878,1.1978632928537698,0.5992077433837477,0.07568611451108391,0.025408907345182908,0.6857640936091352,553.4581392431043,1,"[7.007530516345159]","[1.1978632928537698]","[0.07568611451108391]","[0.9135984840653878]","[112.0]","[4650.662288389637]","[43]","[553.4581392431043]","[0.5992077433837477]","[0.5468517135888937]","[5.0]","[675791655]","[0.6857640936091352]","[0.025408907345182908]"
500,500,6.910647688006133,49,3014.6482402730167,8.836322152176171,0.5034121655111267,0.9822529276391356,1.6539857130719993,0.6298053370468297,0.0818516880436385,0.02662007684438356,0.6609181887448313,463.93447473695227,1,"[8.836322152176171]","[1.6539857130719993]","[0.0818516880436385]","[0.9822529276391356]","[108.0]","[3014.6482402730167]","[49]","[463.93447473695227]","[0.6298053370468297]","[0.5034121655111267]","[6.910647688006133]","[-243402032]","[0.6609181887448313]","[0.02662007684438356]"
500,500,7.5119578918180405,27,3428.4515833640316,7.866109897596683,0.2789044409702493,0.1,1.561163036062452,0.5649161317349951,0.07160948182224779,0.028355809516268544,0.6904048666640625,564.2250190102778,1,"[7.866109897596683]","[1.561163036062452]","[0.07160948182224779]","[0.1]","[118.0]","[3428.4515833640316]","[27]","[564.2250190102778]","[0.5649161317349951]","[0.2789044409702493]","[7.5119578918180405]","[-1770988847]","[0.6904048666640625]","[0.028355809516268544]"
500,500,9.87243524985547,43,392.20085519402176,3.7376305727853847,0.8985813097426827,1.6903337816438713,1.8193066860819216,0.7456608448822549,0.0913943836100318,0.017944731285700736,0.5971728766011957,493.0172308459585,1,"[3.7376305727853847]","[1.8193066860819216]","[0.0913943836100318]","[1.6903337816438713]","[129.0]","[392.20085519402176]","[43]","[493.0172308459585]","[0.7456608448822549]","[0.8985813097426827]","[9.87243524985547]","[369156373]","[0.5971728766011957]","[0.017944731285700736]"
500,500,8.623094447203744,19,1507.9195142799306,7.392368878669835,0.1519969147500901,4.0,1.8461332095355465,0.6870722384929584,0.09727309727309727,0.021922587831685617,0.608577781011209,424.55366891945715,1,"[7.392368878669835]","[1.8461332095355465]","[0.09727309727309727]","[4.0]","[123.0]","[1507.9195142799306]","[19]","[424.55366891945715]","[0.6870722384929584]","[0.1519969147500901]","[8.623094447203744]","[829780175]","[0.608577781011209]","[0.021922587831685617]"
500,500,5.07062762149778,21,5000.0,9.39355923382072,0.0,0.10010149866028077,1.5387298332114911,0.6516996861766314,0.09493551976799643,0.022657598002877033,0.5986647628794911,411.17347883097295,1,"[9.39355923382072]","[1.5387298332114911]","[0.09493551976799643]","[0.10010149866028077]","[115.0]","[5000.0]","[21]","[411.17347883097295]","[0.6516996861766314]","[0.0]","[5.07062762149778]","[174002648]","[0.5986647628794911]","[0.022657598002877033]"
500,500,9.256944213785179,24,620.9462038672306,7.4037422649876605,0.0,3.7817896440676195,1.5785557042795022,0.7093039692462794,0.08874533069655022,0.02784213409577737,0.5498984453241884,389.90056906887565,1,"[7.4037422649876605]","[1.5785557042795022]","[0.08874533069655022]","[3.7817896440676195]","[105.0]","[620.9462038672306]","[24]","[389.90056906887565]","[0.7093039692462794]","[0.0]","[9.256944213785179]","[-1929137132]","[0.5498984453241884]","[0.02784213409577737]"
500,500,9.515309552985784,43,275.43212494425524,3.725580517236433,1.0,2.32488924666756,1.3797858641277934,0.6222052836274186,0.07307497976780672,0.022776942824382647,0.6883170978326016,596.0469784709235,2,"[3.725580517236433,3.725580517236433]","[1.2046111731337432,1.5549605551218435]","[0.06599116839718344,0.08015879113843001]","[2.32488924666756,2.32488924666756]","[121.0,116.0]","[275.43212494425524,275.43212494425524]","[43,43]","[609.8086789620845,582.2852779797624]","[0.5764059436413324,0.6680046236135047]","[1.0,1.0]","[9.515309552985784,9.515309552985784]","[-1301396163,-1101835984]","[0.7033524371191124,0.6732817585460908]","[0.023806132274583346,0.021747753374181947]"
500,500,7.901138400199828,23,3464.687268314852,0.1,0.2740013357976004,2.4721878955976244,1.4066533820071245,0.6150269397958643,0.08727767695099818,0.02527331389235714,0.6590522729031,443.2542022686289,1,"[0.1]","[1.4066533820071245]","[0.08727767695099818]","[2.4721878955976244]","[104.0]","[3464.687268314852]","[23]","[443.2542022686289]","[0.6150269397958643]","[0.2740013357976004]","[7.901138400199828]","[-696756189]","[0.6590522729031]","[0.02527331389235714]"
500,500,6.972684789756526,7,3225.9095533901127,8.609814294843664,0.5105387552923302,0.6513371709927731,1.4729620839717885,0.5944799731151702,0.08075949367088607,0.028291271346343072,0.6785368198957463,471.8434350458563,1,"[8.609814294843664]","[1.4729620839717885]","[0.08075949367088607]","[0.6513371709927731]","[110.0]","[3225.9095533901127]","[7]","[471.8434350458563]","[0.5944799731151702]","[0.5105387552923302]","[6.972684789756526]","[-841481781]","[0.6785368198957463]","[0.028291271346343072]"
500,500,7.974273799940889,43,2868.4691264080093,9.227926740665412,0.9903727439381543,0.6998020582013273,1.4409212328973915,0.6105239034601945,0.07857347002174589,0.022519608929869633,0.6701964353972901,592.4013372613564,1,"[9.227926740665412]","[1.4409212328973915]","[0.07857347002174589]","[0.6998020582013273]","[124.0]","[2868.4691264080093]","[43]","[592.4013372613564]","[0.6105239034601945]","[0.9903727439381543]","[7.974273799940889]","[-1506206426]","[0.6701964353972901]","[0.022519608929869633]"
500,500,9.737840514627802,29,438.67722009155756,3.896086761062285,0.8052411805905845,1.7152972406438876,1.4823622395209377,0.6387207912424391,0.11321637426900585,0.03399845535493906,0.6171351992844871,325.8090162479227,1,"[3.896086761062285]","[1.4823622395209377]","[0.11321637426900585]","[1.7152972406438876]","[103.0]","[438.67722009155756]","[29]","[325.8090162479227]","[0.6387207912424391]","[0.8052411805905845]","[9.737840514627802]","[129315213]","[0.6171351992844871]","[0.03399845535493906]"
500,500,7.609924625453004,31,413.11653329002445,10.0,0.36152377454129736,0.1,1.469093421327076,0.5364125817379747,0.05136666875797311,0.06408193004886185,0.7506788125706492,581.4780459407754,1,"[10.0]","[1.469093421327076]","[0.05136666875797311]","[0.1]","[102.0]","[413.11653329002445]","[31]","[581.4780459407754]","[0.5364125817379747]","[0.36152377454129736]","[7.609924625453004]","[393650372]","[0.7506788125706492]","[0.06408193004886185]"
500,500,8.029641957670307,39,4328.658889563401,6.857871029209746,0.25651119311612713,0.41565546346190596,1.3959579006470695,0.5564131613365652,0.059888042336484634,0.06963962087877276,0.7115947660965845,698.7768712561814,1,"[6.857871029209746]","[1.3959579006470695]","[0.059888042336484634]","[0.41565546346190596]","[100.0]","[4328.658889563401]","[39]","[698.7768712561814]","[0.5564131613365652]","[0.25651119311612713]","[8.029641957670307]","[784276140]","[0.7115947660965845]","[0.06963962087877276]"
500,500,10.0,43,1264.1947926969933,1.1539465320495839,0.8501294355151339,1.1814130124338253,1.2790460413454063,0.5968765752900017,0.06161948931179701,0.0257417036084876,0.7020408708527498,678.4048078399765,1,"[1.1539465320495839]","[1.2790460413454063]","[0.06161948931179701]","[1.1814130124338253]","[133.0]","[1264.1947926969933]","[43]","[678.4048078399765]","[0.5968765752900017]","[0.8501294355151339]","[10.0]","[-1144100161]","[0.7020408708527498]","[0.0257417036084876]"
500,500,10.0,37,1226.5451085254722,3.060917711403988,0.06260211384335884,2.749160496972465,2.219913948927093,0.7928004489601629,0.09248548529597375,0.023021235564074496,0.5526640182720702,414.2777731281718,1,"[3.060917711403988]","[2.219913948927093]","[0.09248548529597375]","[2.749160496972465]","[122.0]","[1226.5451085254722]","[37]","[414.2777731281718]","[0.7928004489601629]","[0.06260211384335884]","[10.0]","[948076017]","[0.5526640182720702]","[0.023021235564074496]"
500,500,6.505016012517425,14,4383.134432349591,8.13017495675564,0.37336124420370415,1.2378477316577365,1.7169223344146802,0.6469426771924464,0.12365093768905021,0.027774864911440322,0.6309947093877383,364.73822856962346,1,"[8.13017495675564]","[1.7169223344146802]","[0.12365093768905021]","[1.2378477316577365]","[108.0]","[4383.134432349591]","[14]","[364.73822856962346]","[0.6469426771924464]","[0.37336124420370415]","[6.505016012517425]","[-998817202]","[0.6309947093877383]","[0.027774864911440322]"
500,500,8.50039034431823,33,1402.807617632835,5.616493726775914,0.004460699448804312,2.659018440907254,1.3305271121102176,0.6064415746962588,0.0988401559454191,0.029743973952521124,0.6499893810712141,335.56392176723256,1,"[5.616493726775914]","[1.3305271121102176]","[0.0988401559454191]","[2.659018440907254]","[101.0]","[1402.807617632835]","[33]","[335.56392176723256]","[0.6064415746962588]","[0.004460699448804312]","[8.50039034431823]","[-2102300430]","[0.6499893810712141]","[0.029743973952521124]"
500,500,7.771730785061068,27,3502.9712879285885,8.034274707966706,0.18140521259463444,0.138901849871444,1.250451356294155,0.5194173731299334,0.07233319519270617,0.03181340586759845,0.7010673500264357,527.0610232249898,1,"[8.034274707966706]","[1.250451356294155]","[0.07233319519270617]","[0.138901849871444]","[108.0]","[3502.9712879285885]","[27]","[527.0610232249898]","[0.5194173731299334]","[0.18140521259463444]","[7.771730785061068]","[1283065497]","[0.7010673500264357]","[0.03181340586759845]"
500,500,8.690270492046935,49,965.8950086650672,0.23124445718531056,0.44794394642031365,2.078544211904645,1.3609736413207099,0.6523012456725729,0.09009949079514297,0.02510745079759049,0.6398506658189277,415.78983631512693,1,"[0.23124445718531056]","[1.3609736413207099]","[0.09009949079514297]","[2.078544211904645]","[105.0]","[965.8950086650672]","[49]","[415.78983631512693]","[0.6523012456725729]","[0.44794394642031365]","[8.690270492046935]","[-671297344]","[0.6398506658189277]","[0.02510745079759049]"
500,500,5.700968269551233,39,1300.5300130137623,3.754999016639851,0.35048465239724025,1.691409919483913,1.8664221150864926,0.9098965745670172,0.11430203938115331,0.032981306612993505,0.5518980373155252,320.8068143387095,1,"[3.754999016639851]","[1.8664221150864926]","[0.11430203938115331]","[1.691409919483913]","[100.0]","[1300.5300130137623]","[39]","[320.8068143387095]","[0.9098965745670172]","[0.35048465239724025]","[5.700968269551233]","[1974626581]","[0.5518980373155252]","[0.032981306612993505]"
500,500,8.641549458463729,2,1686.5036320224804,7.433948461340465,0.03452836549553681,3.680893085141278,1.8775242762418773,0.7628178644799267,0.11229569650622283,0.024325594406139656,0.5855464344129941,403.4147205677951,1,"[7.433948461340465]","[1.8775242762418773]","[0.11229569650622283]","[3.680893085141278]","[104.0]","[1686.5036320224804]","[2]","[403.4147205677951]","[0.7628178644799267]","[0.03452836549553681]","[8.641549458463729]","[1629313361]","[0.5855464344129941]","[0.024325594406139656]"
500,500,5.332816310787211,11,4923.021232046858,9.858879603714618,0.06012837784509623,0.4662452277113208,1.4454656444725296,0.6240154213064083,0.08564116750027426,0.025611882503460075,0.6479865836390447,512.3196964083763,2,"[9.858879603714618,9.858879603714618]","[1.2837225762092994,1.6072087127357595]","[0.07815847343406399,0.09312386156648451]","[0.4662452277113208,0.4662452277113208]","[109.0,111.0]","[4923.021232046858,4923.021232046858]","[11,11]","[544.652757667071,479.98663514968166]","[0.5829580165169075,0.6650728260959091]","[0.06012837784509623,0.06012837784509623]","[5.332816310787211,5.332816310787211]","[226492216,-1070814955]","[0.6752920476858104,0.620681119592279]","[0.027611826659676056,0.023611938347244094]"
500,500,7.581831359263264,31,2747.474171625893,7.262258230462131,0.3522315869877664,0.6844451424323899,1.4246085825531272,0.5880009595160134,0.05512605042016807,0.07037431060674328,0.7264339742705875,511.06308436822997,1,"[7.262258230462131]","[1.4246085825531272]","[0.05512605042016807]","[0.6844451424323899]","[105.0]","[2747.474171625893]","[31]","[511.06308436822997]","[0.5880009595160134]","[0.3522315869877664]","[7.581831359263264]","[-1518619725]","[0.7264339742705875]","[0.07037431060674328]"
500,500,5.709107526490745,39,1304.9074562507171,3.5844926911117967,0.3853238724654557,1.6861381260160548,1.918462027269208,0.7515426898961908,0.10803870712014546,0.03575909822077683,0.593741343399119,333.4748649329126,1,"[3.5844926911117967]","[1.918462027269208]","[0.10803870712014546]","[1.6861381260160548]","[100.0]","[1304.9074562507171]","[39]","[333.4748649329126]","[0.7515426898961908]","[0.3853238724654557]","[5.709107526490745]","[458995828]","[0.593741343399119]","[0.03575909822077683]"
500,500,7.846349384035304,47,3945.6929075779435,7.848822463194994,0.2435864121893798,0.22198652418209225,1.874191726557475,0.6004733487939304,0.09277328587978169,0.03239090899192604,0.63865922745297,459.23575248357037,1,"[7.848822463194994]","[1.874191726557475]","[0.09277328587978169]","[0.22198652418209225]","[105.0]","[3945.6929075779435]","[47]","[459.23575248357037]","[0.6004733487939304]","[0.2435864121893798]","[7.846349384035304]","[1742449910]","[0.63865922745297]","[0.03239090899192604]"
500,500,7.859885241216804,20,3543.452519829399,7.512255897717243,0.1906934431431658,0.55967367956418,1.2506462864967929,0.48742214535717937,0.0744973544973545,0.03499460807808416,0.7028312968315823,418.51423137727704,1,"[7.512255897717243]","[1.2506462864967929]","[0.0744973544973545]","[0.55967367956418]","[110.0]","[3543.452519829399]","[20]","[418.51423137727704]","[0.48742214535717937]","[0.1906934431431658]","[7.859885241216804]","[454846731]","[0.7028312968315823]","[0.03499460807808416]"
500,500,7.717196510257519,47,3637.909869435055,8.055284445176154,0.25176330519289364,0.145795966908977,1.87134703745122,0.634487823259019,0.08676919183961128,0.029193926078268973,0.6687322142779226,447.27052576928617,2,"[8.055284445176154,8.055284445176154]","[2.000008816988315,1.742685257914125]","[0.0924205618942461,0.08111782178497645]","[0.145795966908977,0.145795966908977]","[122.0,112.0]","[3637.909869435055,3637.909869435055]","[47,47]","[431.5171360693263,463.02391546924605]","[0.6288676919339685,0.6401079545840693]","[0.25176330519289364,0.25176330519289364]","[7.717196510257519,7.717196510257519]","[-307412243,-1440354281]","[0.6818687262459266,0.6555957023099185]","[0.028524815457561564,0.029863036698976383]"
500,500,8.655283854277434,47,1550.1767729799874,10.0,0.04436587834005622,3.4361563529111643,1.984731363823862,0.7151169121918491,0.10440411373260738,0.02638152514856995,0.6040437804307859,370.0187266127435,1,"[10.0]","[1.984731363823862]","[0.10440411373260738]","[3.4361563529111643]","[104.0]","[1550.1767729799874]","[47]","[370.0187266127435]","[0.7151169121918491]","[0.04436587834005622]","[8.655283854277434]","[1448606061]","[0.6040437804307859]","[0.02638152514856995]"
